Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,0.652306,0.874868,-0.000066,0.0,1.570796,0.0,1.02189,-0.142983,0.0,0.0,0.0,0.100486,-0.023927,0.002991,0.13995,-0.185367,0.023903,-0.51032,0.03627,0.009815,0.897131,0.070845,-0.012329,-0.246728,0.174482,-0.0,-0.154896,0.0,0.0,0.0,0.039518,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000178,0.0,0.0,0.0,-0.010071,
0.0,0.662638,0.873302,-0.000066,0.0,1.570796,0.0,1.033198,-0.156563,0.0,0.0,0.0,0.112279,-0.023927,0.003174,0.13995,-0.192781,0.023866,-0.521236,0.035281,0.009018,0.872499,0.061996,-0.01352,-0.264075,0.174482,0.0,-0.166171,-0.0,0.0,0.0,0.055767,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000177,0.0,-0.0,0.0,-0.011994,
0.0,0.67297,0.871737,-0.000066,0.0,1.570796,0.0,1.033183,-0.156555,0.0,0.0,0.0,0.124072,-0.023927,0.003357,0.13995,-0.200195,0.023829,-0.532152,0.034292,0.008222,0.847867,0.053147,-0.01471,-0.281421,0.174482,0.0,-0.177445,-0.0,0.0,-0.0,0.072017,-0.174482,-0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000177,0.0,0.0,0.0,-0.013916,
0.0,0.683332,0.870166,-0.000066,0.0,1.570796,0.0,1.036227,-0.157021,0.0,0.0,0.0,0.135955,-0.023927,0.003449,0.13995,-0.207901,0.023793,-0.54144,0.033346,0.007538,0.819608,0.04491,-0.015815,-0.298258,0.174482,0.0,-0.188432,-0.0,0.0,0.0,0.087537,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000176,0.0,0.0,0.0,-0.016046,
0.0,0.693755,0.868587,-0.000066,0.0,1.570796,0.0,1.0423,-0.157943,0.0,0.0,0.0,0.148021,-0.023927,0.003357,0.13995,-0.21619,0.023756,-0.547471,0.032485,0.00708,0.784062,0.037896,-0.016749,-0.314079,0.174482,0.0,-0.19885,0.0,0.0,0.0,0.101602,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000176,0.0,0.0,0.0,-0.018592,
0.0,0.704178,0.867007,-0.000066,0.0,1.570796,0.0,1.042308,-0.157943,0.0,0.0,0.0,0.160087,-0.023927,0.003265,0.13995,-0.22448,0.02372,-0.553502,0.031625,0.006623,0.748508,0.030881,-0.017683,-0.329901,0.174482,0.0,-0.209268,-0.0,0.0,0.0,0.115667,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000175,0.0,0.0,0.0,-0.021137,
0.0,0.714601,0.865428,-0.000066,0.0,1.570796,0.0,1.0423,-0.157943,0.0,0.0,0.0,0.172152,-0.023927,0.003174,0.13995,-0.23277,0.023683,-0.559533,0.030764,0.006165,0.712968,0.023867,-0.018616,-0.345721,0.174482,0.0,-0.219685,0.0,0.0,0.0,0.129731,-0.174482,0.0,-0.001953,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000174,0.0,0.0,0.0,-0.023683,
0.0,0.725458,0.863862,-0.000066,0.0,1.570796,0.0,1.085673,-0.156621,0.0,0.0,0.0,0.184717,-0.023964,0.002625,0.140134,-0.241239,0.023683,-0.561039,0.030068,0.005808,0.673283,0.015389,-0.019367,-0.357789,0.174482,0.0,-0.227318,0.0,0.0,0.0,0.142384,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000174,0.0,-0.0,0.0,-0.026411,
0.0,0.736315,0.862296,-0.000066,0.0,1.570796,0.0,1.085681,-0.156621,0.0,0.0,0.0,0.197282,-0.024,0.002075,0.140317,-0.249708,0.023683,-0.562545,0.029372,0.005451,0.633577,0.006911,-0.020118,-0.369856,0.174482,0.0,-0.23495,0.0,0.0,0.0,0.155037,-0.174482,0.0,-0.001953,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000173,0.0,0.0,0.0,-0.02914,
0.0,0.747172,0.860729,-0.000066,0.0,1.570796,0.0,1.085696,-0.156621,0.0,0.0,0.0,0.209848,-0.024037,0.001526,0.140501,-0.258178,0.023683,-0.56405,0.028676,0.005094,0.59388,-0.001567,-0.020869,-0.381924,0.174482,0.0,-0.242582,0.0,0.0,0.0,0.16769,-0.174482,0.0,-0.001953,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000173,0.0,-0.0,0.0,-0.031868,
0.0,0.758815,0.859434,-0.000066,0.0,1.570796,0.0,1.164307,-0.129584,0.0,0.0,0.0,0.223022,-0.024122,0.000366,0.14077,-0.264722,0.023854,-0.562444,0.028151,0.004737,0.560205,-0.013134,-0.021485,-0.390978,0.174482,0.0,-0.248252,-0.0,0.0,0.0,0.179142,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000172,0.0,-0.0,0.0,-0.034121,
0.0,0.770851,0.858273,-0.000066,0.0,1.570796,0.0,1.203651,-0.116063,0.0,0.0,0.0,0.236502,-0.024232,-0.001098,0.141082,-0.270303,0.02411,-0.559282,0.027712,0.004379,0.529519,-0.026246,-0.022035,-0.398525,0.174482,-0.0,-0.252941,0.0,0.0,0.0,0.189995,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000171,0.0,-0.0,0.0,-0.036136,
0.0,0.782888,0.857112,-0.000066,0.0,1.570796,0.0,1.203651,-0.116055,0.0,0.0,0.0,0.249982,-0.024342,-0.002563,0.141394,-0.275884,0.024367,-0.556119,0.027272,0.004022,0.498833,-0.039359,-0.022584,-0.406072,0.174482,0.0,-0.257629,0.0,-0.0,-0.0,0.200848,-0.174482,0.0,-0.001953,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000171,0.0,0.0,0.0,-0.03815,
0.0,0.795238,0.856155,-0.000066,0.0,1.570796,0.0,1.235022,-0.095759,0.0,0.0,0.0,0.263351,-0.024464,-0.004193,0.141718,-0.278164,0.02466,-0.553009,0.026918,0.003723,0.473757,-0.05072,-0.023018,-0.411728,0.174482,0.0,-0.261236,0.0,0.0,0.0,0.21092,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.00017,0.0,-0.0,0.0,-0.03986,
0.0,0.808216,0.855604,-0.000066,0.0,1.570796,0.0,1.297771,-0.055113,0.0,0.0,0.0,0.2765,-0.02461,-0.006152,0.142067,-0.273839,0.025026,-0.550003,0.026735,0.00354,0.459885,-0.05858,-0.023219,-0.413599,0.174482,0.0,-0.262677,0.0,0.0,0.0,0.219433,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000169,0.0,0.0,0.0,-0.040959,
0.0,0.821193,0.855052,-0.000066,0.0,1.570796,0.0,1.297763,-0.05512,0.0,0.0,0.0,0.28965,-0.024757,-0.008112,0.142416,-0.269514,0.025392,-0.546998,0.026552,0.003357,0.446013,-0.066439,-0.02342,-0.41547,0.174482,0.0,-0.264117,-0.0,0.0,-0.0,0.227945,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000168,0.0,-0.0,0.0,-0.042057,
0.0,0.834171,0.854501,-0.000066,0.0,1.570796,0.0,1.297771,-0.055113,0.0,0.0,0.0,0.302798,-0.024903,-0.010071,0.142765,-0.265189,0.025758,-0.543992,0.026369,0.003174,0.432142,-0.074298,-0.023622,-0.417341,0.174482,0.0,-0.265558,-0.0,-0.0,0.0,0.236457,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000168,0.0,0.0,0.0,-0.043156,
0.0,0.848123,0.854534,-0.000066,0.0,1.570796,0.0,1.395179,0.003251,0.0,0.0,0.0,0.315211,-0.025068,-0.012103,0.143022,-0.247453,0.025923,-0.534698,0.026369,0.003174,0.423213,-0.074391,-0.023622,-0.412517,0.174482,0.0,-0.264016,0.0,0.0,0.0,0.243396,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000167,0.0,0.0,0.0,-0.04464,
0.0,0.862074,0.854566,-0.000066,0.0,1.570796,0.0,1.395172,0.003259,0.0,0.0,0.0,0.327624,-0.025233,-0.014136,0.143279,-0.229713,0.026088,-0.525403,0.026369,0.003174,0.414285,-0.074482,-0.023622,-0.407692,0.174482,0.0,-0.262474,0.0,-0.0,0.0,0.250334,-0.174482,0.0,-0.001953,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000166,0.0,0.0,0.0,-0.046123,
0.0,0.876026,0.854599,-0.000066,0.0,1.570796,0.0,1.395172,0.003259,0.0,0.0,0.0,0.340036,-0.025397,-0.016169,0.143536,-0.211974,0.026253,-0.516107,0.026369,0.003174,0.405357,-0.074574,-0.023622,-0.402867,0.174482,0.0,-0.260932,0.0,0.0,0.0,0.257272,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000172,0.0,0.000066,0.0,-0.000066,0.0,-0.000166,0.0,0.0,0.0,-0.047607,
0.0,0.889947,0.854933,-0.000066,0.0,1.570796,0.0,1.392042,0.03344,0.0,0.0,0.0,0.350924,-0.025538,-0.017884,0.143695,-0.18392,0.026003,-0.506888,0.026369,0.00343,0.401396,-0.066986,-0.023512,-0.395848,0.174482,0.0,-0.25939,-0.0,-0.0,-0.0,0.261101,-0.174482,-0.0,-0.001953,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004402,0.0,0.00017,0.0,0.000066,0.0,-0.000066,0.0,-0.000165,0.0,-0.0,0.0,-0.048248,
0.0,0.903851,0.855419,-0.000066,0.0,1.570796,0.0,1.390393,0.048546,0.0,0.0,0.0,0.36105,-0.025666,-0.01944,0.143805,-0.150693,0.025545,-0.497706,0.026369,0.003815,0.39992,-0.055555,-0.023347,-0.387731,0.174482,0.0,-0.257848,-0.0,0.0,0.0,0.263372,-0.174482,-0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004321,0.0,0.000167,0.0,0.000066,0.0,-0.000066,0.0,-0.000164,0.0,0.0,0.0,-0.048468,
0.0,0.917755,0.855904,-0.000066,0.0,1.570796,0.0,1.390469,0.048546,0.0,0.0,0.0,0.371176,-0.025794,-0.020997,0.143915,-0.117464,0.025087,-0.488524,0.026369,0.004199,0.398444,-0.044124,-0.023182,-0.379613,0.174482,-0.0,-0.256306,0.0,0.0,0.0,0.265644,-0.174482,-0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004241,0.0,0.000164,0.0,0.000066,0.0,-0.000066,0.0,-0.000163,0.0,0.0,0.0,-0.048688,
0.0,0.931319,0.856515,-0.000066,0.0,1.570796,0.0,1.356342,0.06111,0.0,0.0,0.0,0.380683,-0.025831,-0.021199,0.143756,-0.079235,0.024519,-0.47966,0.026418,0.004566,0.398724,-0.033153,-0.023018,-0.370896,0.174482,0.0,-0.255075,0.0,0.0,0.0,0.265861,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.00416,0.0,0.000161,-0.0,0.000066,0.0,-0.000066,0.0,-0.000162,0.0,0.0,0.0,-0.048426,
0.0,0.944199,0.857378,-0.000066,0.0,1.570796,0.0,1.288019,0.086236,0.0,0.0,0.0,0.388953,-0.025685,-0.01869,0.143059,-0.030931,0.023732,-0.471433,0.026564,0.004895,0.402518,-0.023099,-0.022853,-0.360978,0.174482,0.0,-0.254466,0.0,0.0,0.0,0.261964,-0.174482,0.0,-0.001953,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.00408,0.0,0.000158,0.0,0.000066,0.0,-0.000066,-0.0,-0.000159,0.0,-0.0,0.0,-0.047198,
0.0,0.957079,0.85824,-0.000066,0.0,1.570796,0.0,1.288057,0.086244,0.0,0.0,0.0,0.397223,-0.025538,-0.016182,0.142361,0.017394,0.022944,-0.463206,0.026711,0.005225,0.406312,-0.013046,-0.022688,-0.351059,0.174482,-0.0,-0.253857,0.0,0.0,0.0,0.258068,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.003999,0.0,0.000155,-0.0,0.000066,0.0,-0.000066,0.0,-0.000156,0.0,0.0,0.0,-0.045971,
0.0,0.96996,0.859103,-0.000066,0.0,1.570796,0.0,1.288049,0.086244,0.0,0.0,0.0,0.405493,-0.025392,-0.013673,0.141663,0.06568,0.022157,-0.454979,0.026857,0.005554,0.410106,-0.002992,-0.022523,-0.341141,0.174482,0.0,-0.253247,0.0,0.0,0.0,0.254171,-0.174482,0.0,-0.001953,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.003919,0.0,0.000152,0.0,0.000066,0.0,-0.000066,0.0,-0.000153,0.0,0.0,0.0,-0.044744,
0.0,0.981469,0.860158,-0.000066,0.0,1.570796,0.0,1.150895,0.10553,0.0,0.0,0.0,0.348202,-0.026198,-0.011311,0.2566,0.083246,0.021168,-0.447565,0.026949,0.005701,0.417353,-0.000171,-0.022358,-0.332178,0.174482,0.0,-0.252878,-0.0,0.0,-0.0,0.242943,-0.174482,-0.0,-0.001953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.003838,0.0,0.000149,-0.0,0.000066,0.0,-0.000066,0.0,-0.00015,0.0,-0.0,0.0,-0.042949,
0.0,0.992978,0.861213,-0.000066,0.0,1.570796,0.0,1.15091,0.10553,0.0,0.0,0.0,0.290837,-0.027003,-0.008948,0.372068,0.10081,0.020179,-0.440151,0.02704,0.005847,0.4246,0.002649,-0.022194,-0.323214,0.174482,0.0,-0.252509,0.0,-0.0,-0.0,0.231713,-0.174482,0.0,-0.001953,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.003757,0.0,0.000146,0.0,0.000066,0.0,-0.000066,0.0,-0.000147,0.0,0.0,0.0,-0.041154,
-0.0,1.004487,0.862269,-0.000066,0.0,1.570796,-0.0,1.150872,0.105522,0.0,0.0,0.0,0.233504,-0.027809,-0.006586,0.487277,0.118373,0.019191,-0.432738,0.027132,0.005994,0.431848,0.005468,-0.022029,-0.314251,0.174482,0.0,-0.25214,0.0,0.0,0.0,0.220484,-0.174482,0.0,-0.001953,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.003677,0.0,0.000143,0.0,0.000066,0.0,-0.000066,0.0,-0.000144,0.0,0.0,0.0,-0.03936,
0.0,1.016035,0.863461,-0.000066,0.0,1.570796,0.0,1.154838,0.11924,0.0,0.0,0.0,0.182586,-0.029311,-0.006958,0.574104,0.160158,0.016322,-0.422287,0.027162,0.006043,0.434402,0.003126,-0.022035,-0.303478,0.174482,0.0,-0.248746,0.0,0.0,0.0,0.20758,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.003596,-0.0,0.00014,0.0,0.000066,0.0,-0.000066,0.0,-0.00014,0.0,0.0,0.0,-0.038285,
0.0,1.027603,0.864722,-0.000066,0.0,1.570796,0.0,1.156791,0.126091,0.0,0.0,0.0,0.134803,-0.03116,-0.008698,0.647154,0.214124,0.012513,-0.410316,0.027162,0.006043,0.434608,-0.0018,-0.022126,-0.291799,0.174482,-0.0,-0.243839,-0.0,0.0,0.0,0.193836,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.001953,-0.003516,0.0,0.000137,0.0,0.000066,0.0,-0.000066,0.0,-0.000137,0.0,0.0,0.0,-0.037571,
0.0,1.039171,0.865983,-0.000066,0.0,1.570796,0.0,1.156768,0.126091,0.0,0.0,0.0,0.087021,-0.03301,-0.010437,0.720202,0.268088,0.008705,-0.398346,0.027162,0.006043,0.434815,-0.006726,-0.022218,-0.280121,0.174482,-0.0,-0.238932,0.0,0.0,0.0,0.180093,-0.174482,-0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.003435,0.0,0.000134,0.0,0.000066,0.0,-0.000066,0.0,-0.000134,-0.0,0.0,0.0,-0.036856,
0.0,1.050674,0.867281,-0.000066,0.0,1.570796,0.0,1.15029,0.129867,0.0,0.0,0.0,0.043066,-0.034701,-0.011847,0.78217,0.312662,0.005256,-0.385519,0.027138,0.005988,0.43351,-0.012707,-0.022338,-0.267661,0.174482,0.0,-0.23237,0.0,0.0,0.0,0.165888,-0.174482,0.0,-0.001953,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.003355,0.0,0.000131,0.0,0.000066,0.0,-0.000066,0.0,-0.000131,0.0,0.0,0.0,-0.036453,
0.0,1.062046,0.868656,-0.000066,0.0,1.570796,0.0,1.137228,0.137412,0.0,0.0,0.0,0.006674,-0.036075,-0.012598,0.822269,0.338561,0.002527,-0.370974,0.027065,0.005823,0.429182,-0.020801,-0.022515,-0.253636,0.174482,0.0,-0.222496,0.0,0.0,0.0,0.15076,-0.174482,-0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.003274,0.0,0.000128,0.0,0.000066,0.0,-0.000066,0.0,-0.000128,0.0,0.0,0.0,-0.036673,
0.0,1.073418,0.87003,-0.000066,0.0,1.570796,0.0,1.137259,0.13742,0.0,0.0,0.0,-0.029726,-0.037448,-0.013349,0.862379,0.364463,-0.000201,-0.356429,0.026991,0.005658,0.424853,-0.028895,-0.022692,-0.23961,0.174482,-0.0,-0.212621,-0.0,0.0,0.0,0.13563,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001953,-0.003193,0.0,0.000125,0.0,0.000066,0.0,-0.000066,0.0,-0.000125,0.0,0.0,0.0,-0.036893,
0.0,1.084791,0.871404,-0.000066,0.0,1.570796,0.0,1.137221,0.13742,0.0,0.0,0.0,-0.066109,-0.038822,-0.0141,0.902467,0.390359,-0.002929,-0.341885,0.026918,0.005493,0.420525,-0.036989,-0.022869,-0.225585,0.174482,0.0,-0.202748,0.0,0.0,0.0,0.120502,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.003113,0.0,0.000122,0.0,0.000066,0.0,-0.000066,0.0,-0.000122,0.0,0.0,0.0,-0.037113,
0.0,1.095248,0.872943,-0.000066,0.0,1.570796,0.0,1.045682,0.153855,0.0,0.0,0.0,-0.092353,-0.038621,-0.013056,0.918364,0.373576,-0.001959,-0.324387,0.02679,0.005402,0.408978,-0.044755,-0.023046,-0.212994,0.174482,0.0,-0.191365,0.0,0.0,0.0,0.101788,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.003113,0.0,0.000122,0.0,0.000066,0.0,-0.000066,0.0,-0.000123,-0.0,0.0,0.0,-0.03552,
0.0,1.105704,0.874481,-0.000066,0.0,1.570796,0.0,1.04569,0.153863,0.0,0.0,0.0,-0.118601,-0.038419,-0.012012,0.934259,0.356783,-0.000989,-0.306886,0.026662,0.00531,0.39743,-0.052522,-0.023223,-0.200403,0.174482,0.0,-0.179982,0.0,0.0,0.0,0.083072,-0.174482,0.0,-0.001953,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.001953,-0.003113,0.0,0.000122,0.0,0.000066,0.0,-0.000066,0.0,-0.000125,0.0,0.0,0.0,-0.033926,
0.0,1.116161,0.87602,-0.000066,0.0,1.570796,-0.0,1.045682,0.153855,0.0,0.0,0.0,-0.144847,-0.038218,-0.010969,0.950153,0.33999,-0.000018,-0.289386,0.026534,0.005219,0.385881,-0.060288,-0.0234,-0.187812,0.174482,0.0,-0.168599,-0.0,0.0,0.0,0.064356,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.003113,0.0,0.000122,0.0,0.000066,0.0,-0.000066,0.0,-0.000126,0.0,0.0,0.0,-0.032333,
0.0,1.126738,0.877394,-0.000066,0.0,1.570796,0.0,1.057699,0.137437,0.0,0.0,0.0,-0.164246,-0.037662,-0.009839,0.954999,0.31807,0.001526,-0.269739,0.026393,0.005188,0.370638,-0.067348,-0.023577,-0.174981,0.174482,0.0,-0.156385,0.0,0.0,0.0,0.043629,-0.174482,0.0,-0.001953,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.003113,0.0,0.000122,0.0,0.000066,0.0,-0.000066,0.0,-0.000127,0.0,-0.0,0.0,-0.029995,
0.0,1.137376,0.878686,-0.000066,0.0,1.570796,0.0,1.063743,0.129228,0.0,0.0,0.0,-0.180225,-0.03693,-0.008667,0.954319,0.293577,0.003357,-0.249013,0.026247,0.005188,0.353542,-0.074055,-0.023754,-0.162029,0.174482,0.0,-0.143754,-0.0,0.0,0.0,0.02189,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.003113,0.0,0.000122,0.0,0.000066,0.0,-0.000066,0.0,-0.000128,0.0,0.0,0.0,-0.027285,
0.0,1.148013,0.879979,-0.000066,0.0,1.570796,0.0,1.063743,0.129228,0.0,0.0,0.0,-0.196203,-0.036197,-0.007496,0.953639,0.269084,0.005188,-0.228286,0.0261,0.005188,0.336446,-0.080761,-0.023931,-0.149076,0.174482,0.0,-0.131123,-0.0,0.0,0.0,0.00015,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.003113,0.0,0.000122,0.0,0.000066,0.0,-0.000066,0.0,-0.000129,0.0,-0.0,0.0,-0.024575,
0.0,1.158663,0.881113,-0.000066,0.0,1.570796,0.0,1.064972,0.113481,0.0,0.0,0.0,-0.213597,-0.035483,-0.006385,0.952198,0.245601,0.006897,-0.206936,0.025954,0.005188,0.318131,-0.086913,-0.02408,-0.135979,0.174482,-0.0,-0.118388,-0.0,0.0,0.0,-0.022038,-0.174482,0.0,-0.001898,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.00314,0.0,0.000123,0.0,0.000066,0.0,-0.000066,0.0,-0.000131,0.0,-0.0,0.0,-0.021651,
