Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,2.95821,0.865632,-0.000066,0.0,1.570796,0.0,1.498841,-0.013626,0.0,0.0,0.0,-0.410092,-0.024202,0.003986,0.345701,-0.052558,0.02433,0.362984,0.026935,0.032253,0.144172,-0.073917,-0.024507,0.345118,0.174482,0.0,-0.014161,0.0,0.0,0.0,-0.304014,-0.174482,0.0,-0.199391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.038913,
0.0,2.972533,0.865745,-0.000066,0.0,1.570796,0.0,1.432342,0.01128,0.0,0.0,0.0,-0.40044,-0.024306,0.003467,0.343919,-0.038678,0.02422,0.365433,0.02704,0.029996,0.157182,-0.029306,-0.023341,0.33673,0.174482,-0.0,-0.014161,0.0,-0.0,-0.0,-0.29736,-0.174482,0.0,-0.193366,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,0.038285,
0.0,2.986523,0.865982,-0.000066,0.0,1.570796,0.0,1.399046,0.023751,0.0,0.0,0.0,-0.395192,-0.024415,0.003082,0.35348,-0.030584,0.02411,0.362901,0.027132,0.026004,0.176706,0.023416,-0.022005,0.325745,0.174482,0.0,-0.014161,-0.0,0.0,0.0,-0.290772,-0.174482,0.0,-0.185917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,-0.0,0.0,0.0,0.037113,
0.0,3.000514,0.86622,-0.000066,0.0,1.570796,0.0,1.399076,0.023744,0.0,0.0,0.0,-0.389945,-0.024525,0.002698,0.363042,-0.022489,0.024,0.360369,0.027223,0.022011,0.196231,0.076141,-0.020668,0.314758,0.174482,0.0,-0.014161,0.0,0.0,0.0,-0.284184,-0.174482,-0.0,-0.178469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,-0.0,0.000182,0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.035941,
0.0,3.014169,0.866583,-0.000066,0.0,1.570796,0.0,1.365445,0.036345,0.0,0.0,0.0,-0.383634,-0.024599,0.002411,0.371878,-0.01781,0.023942,0.334527,0.028285,0.019837,0.253984,0.116536,-0.018557,0.301791,0.174482,-0.0,-0.014161,0.0,0.0,0.0,-0.277716,-0.174482,-0.0,-0.169226,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,-0.0,0.0,0.0,0.034281,
0.0,3.027151,0.867199,-0.000066,0.0,1.570796,0.0,1.298213,0.061571,0.0,0.0,0.0,-0.375193,-0.024599,0.002319,0.379263,-0.019971,0.023988,0.261867,0.031288,0.021302,0.389202,0.132358,-0.014894,0.284853,0.174482,-0.0,-0.014161,0.0,0.0,-0.0,-0.271489,-0.174482,0.0,-0.15639,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.031644,
0.0,3.040133,0.867815,-0.000066,0.0,1.570796,0.0,1.298213,0.061579,0.0,0.0,0.0,-0.366752,-0.024599,0.002228,0.386648,-0.022132,0.024034,0.189141,0.034292,0.022767,0.524838,0.148181,-0.011232,0.267913,0.174482,0.0,-0.014161,0.0,0.0,0.0,-0.265261,-0.174482,0.0,-0.143552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.029007,
0.0,3.053115,0.86843,-0.000066,0.0,1.570796,0.0,1.298213,0.061571,0.0,0.0,0.0,-0.358311,-0.024599,0.002136,0.394034,-0.024293,0.02408,0.116545,0.037295,0.024232,0.659645,0.164003,-0.00757,0.250976,0.174482,0.0,-0.014161,0.0,-0.0,0.0,-0.259034,-0.174482,0.0,-0.130716,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.026369,
0.0,3.065732,0.869401,-0.000066,0.0,1.570796,0.0,1.261651,0.09703,0.0,0.0,0.0,-0.344348,-0.024599,0.002393,0.393681,-0.036067,0.024125,0.066014,0.038211,0.022328,0.726271,0.215795,-0.004438,0.230936,0.174482,-0.0,-0.014161,0.0,0.0,0.0,-0.251912,-0.174482,0.0,-0.118319,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,-0.0,0.0,0.027174,
0.0,3.078348,0.870371,-0.000066,0.0,1.570796,0.0,1.261651,0.097046,0.0,0.0,0.0,-0.330381,-0.024599,0.002649,0.393326,-0.047844,0.024171,0.015446,0.039127,0.020424,0.792979,0.267644,-0.001307,0.210892,0.174482,-0.0,-0.014161,0.0,-0.0,0.0,-0.244789,-0.174482,0.0,-0.105921,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.02798,
0.0,3.090964,0.871342,-0.000066,0.0,1.570796,0.0,1.261621,0.097038,0.0,0.0,0.0,-0.316415,-0.024599,0.002905,0.392971,-0.059621,0.024217,-0.0351,0.040043,0.018519,0.859635,0.319469,0.001824,0.19085,0.174482,0.0,-0.014161,0.0,0.0,0.0,-0.237667,-0.174482,0.0,-0.093524,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,-0.0,0.0,0.0,0.028786,
0.0,3.103411,0.872361,-0.000066,0.0,1.570796,0.0,1.244683,0.101904,0.0,0.0,0.0,-0.301118,-0.024538,0.003162,0.389199,-0.071476,0.024257,-0.073709,0.040946,0.017884,0.901487,0.337771,0.003601,0.169043,0.174482,0.0,-0.014161,0.0,0.0,0.0,-0.228613,-0.174482,0.0,-0.081598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.029433,
0.0,3.115772,0.873404,-0.000066,0.0,1.570796,0.0,1.236138,0.10433,0.0,0.0,0.0,-0.285152,-0.024446,0.003418,0.383714,-0.083371,0.024293,-0.106376,0.041844,0.017884,0.93098,0.339313,0.0047,0.146347,0.174482,0.0,-0.014161,0.0,-0.0,-0.0,-0.218592,-0.174482,0.0,-0.069908,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,-0.0,0.0,0.030001,
0.0,3.128134,0.874447,-0.000066,0.0,1.570796,0.0,1.236138,0.10433,0.0,0.0,0.0,-0.269187,-0.024354,0.003674,0.37823,-0.095265,0.02433,-0.139043,0.042741,0.017884,0.960473,0.340854,0.005798,0.123651,0.174482,0.0,-0.014161,0.0,0.0,0.0,-0.20857,-0.174482,0.0,-0.058218,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.030568,
0.0,3.140487,0.875458,-0.000066,0.0,1.570796,0.0,1.235284,0.10111,0.0,0.0,0.0,-0.251967,-0.024269,0.003912,0.370391,-0.106473,0.024367,-0.168692,0.043931,0.018592,0.983464,0.335181,0.006897,0.100017,0.174482,-0.0,-0.014161,-0.0,0.0,0.0,-0.197203,-0.174482,-0.0,-0.047055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,0.03049,
0.0,3.152822,0.876405,-0.000066,0.0,1.570796,0.0,1.233575,0.094633,0.0,0.0,0.0,-0.23223,-0.024196,0.004114,0.357835,-0.116305,0.024403,-0.192323,0.045708,0.020716,0.99345,0.315056,0.007996,0.074494,0.174482,0.0,-0.014161,0.0,0.0,0.0,-0.183139,-0.174482,0.0,-0.036946,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,-0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.029116,
0.0,3.165159,0.877351,-0.000066,0.0,1.570796,0.0,1.233606,0.094633,0.0,0.0,0.0,-0.21249,-0.024122,0.004315,0.345278,-0.126138,0.02444,-0.215958,0.047485,0.02284,1.003436,0.294928,0.009094,0.048967,0.174482,0.0,-0.014161,-0.0,0.0,0.0,-0.169074,-0.174482,0.0,-0.026836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,0.027743,
0.0,3.177494,0.878297,-0.000066,0.0,1.570796,0.0,1.233575,0.09464,0.0,0.0,0.0,-0.192753,-0.024049,0.004517,0.332723,-0.13597,0.024476,-0.239587,0.049261,0.024964,1.013422,0.274804,0.010193,0.023446,0.174482,0.0,-0.014161,-0.0,0.0,0.0,-0.15501,-0.174482,0.0,-0.016727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.026369,
0.0,3.189385,0.879531,-0.000066,0.0,1.570796,0.0,1.189109,0.123339,0.0,0.0,0.0,-0.174859,-0.024049,0.004398,0.323135,-0.13612,0.024476,-0.258234,0.048932,0.024727,1.008703,0.249071,0.008472,-0.000011,0.174482,0.0,-0.019104,0.0,0.0,0.0,-0.138168,-0.174482,0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.023257,
0.0,3.201277,0.880764,-0.000066,0.0,1.570796,0.0,1.18917,0.123347,0.0,0.0,0.0,-0.156963,-0.024049,0.004279,0.313548,-0.136267,0.024476,-0.276883,0.048603,0.024489,1.00398,0.22333,0.006751,-0.023473,0.174482,0.0,-0.024048,0.0,0.0,0.0,-0.121322,-0.174482,0.0,-0.016724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.020144,
0.0,3.213168,0.881998,-0.000066,0.0,1.570796,0.0,1.189109,0.123347,0.0,0.0,0.0,-0.139068,-0.024049,0.00416,0.303961,-0.136414,0.024476,-0.29553,0.048273,0.024251,0.999258,0.197593,0.00503,-0.046932,0.174482,-0.0,-0.028992,0.0,0.0,0.0,-0.104478,-0.174482,-0.0,-0.016724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.01703,
0.0,3.224996,0.882699,-0.000066,0.0,1.570796,0.0,1.182765,0.070139,0.0,0.0,0.0,-0.119733,-0.024049,0.004041,0.292077,-0.137306,0.024476,-0.319152,0.047479,0.023219,0.996169,0.179776,0.003309,-0.069438,0.174482,-0.0,-0.039808,-0.0,0.0,0.0,-0.086224,-0.174482,0.0,-0.016724,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.013564,
0.0,3.236793,0.883134,-0.000066,0.0,1.570796,0.0,1.179684,0.043497,0.0,0.0,0.0,-0.099673,-0.024049,0.003922,0.27904,-0.138573,0.024476,-0.345272,0.046454,0.021791,0.993898,0.165921,0.001587,-0.091475,0.174482,-0.0,-0.053566,0.0,0.0,0.0,-0.067259,-0.174482,0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.00992,
0.0,3.248589,0.883569,-0.000066,0.0,1.570796,0.0,1.179623,0.043497,0.0,0.0,0.0,-0.079614,-0.024049,0.003803,0.266003,-0.13984,0.024476,-0.371392,0.045428,0.020363,0.991628,0.152066,-0.000134,-0.11351,0.174482,0.0,-0.067323,-0.0,0.0,0.0,-0.048294,-0.174482,0.0,-0.016724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.006276,
0.0,3.26047,0.883725,-0.000066,0.0,1.570796,0.0,1.18814,0.015597,0.0,0.0,0.0,-0.059571,-0.024049,0.003723,0.253348,-0.141968,0.02446,-0.396809,0.044311,0.018861,0.987469,0.139612,-0.001855,-0.135222,0.174482,0.0,-0.081346,0.0,0.0,0.0,-0.029598,-0.174482,-0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.002711,
0.0,3.272521,0.883322,-0.000066,0.0,1.570796,0.0,1.205111,-0.040272,0.0,0.0,0.0,-0.039554,-0.024049,0.003723,0.241453,-0.145824,0.024411,-0.420836,0.04301,0.017213,0.979527,0.129961,-0.003576,-0.156296,0.174482,-0.0,-0.095904,-0.0,0.0,0.0,-0.011433,-0.174482,-0.0,-0.016724,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.000695,
0.0,3.284572,0.88292,-0.000066,0.0,1.570796,0.0,1.205081,-0.040272,0.0,0.0,0.0,-0.019535,-0.024049,0.003723,0.229558,-0.14968,0.024363,-0.444865,0.04171,0.015565,0.971585,0.12031,-0.005297,-0.177372,0.174482,0.0,-0.110462,0.0,0.0,0.0,0.006733,-0.174482,0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.004101,
0.0,3.296624,0.882517,-0.000066,0.0,1.570796,0.0,1.205172,-0.04028,0.0,0.0,0.0,0.000483,-0.024049,0.003723,0.217663,-0.153536,0.024314,-0.468891,0.04041,0.013917,0.963643,0.110658,-0.007019,-0.198446,0.174482,0.0,-0.12502,0.0,0.0,0.0,0.024899,-0.174482,0.0,-0.016724,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.007507,
0.0,3.309089,0.881336,-0.000066,0.0,1.570796,0.0,1.246498,-0.118043,0.0,0.0,0.0,0.019968,-0.024049,0.003723,0.208019,-0.159892,0.024265,-0.486407,0.039201,0.01269,0.946111,0.101158,-0.008484,-0.217173,0.174482,0.0,-0.138093,0.0,0.0,0.0,0.041733,-0.174482,0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,-0.009009,
0.0,3.321554,0.880156,-0.000066,0.0,1.570796,0.0,1.246529,-0.118074,0.0,0.0,0.0,0.039456,-0.024049,0.003723,0.198375,-0.166249,0.024216,-0.503924,0.037992,0.011463,0.928573,0.091656,-0.009949,-0.235903,0.174482,-0.0,-0.151167,0.0,0.0,0.0,0.058568,-0.174482,0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.01051,
0.0,3.334019,0.878975,-0.000066,0.0,1.570796,0.0,1.246498,-0.118074,0.0,0.0,0.0,0.058943,-0.024049,0.003723,0.188731,-0.172606,0.024167,-0.521439,0.036783,0.010236,0.911038,0.082152,-0.011414,-0.254631,0.174482,0.0,-0.164239,-0.0,0.0,0.0,0.075402,-0.174482,0.0,-0.016724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.012012,
0.0,3.346428,0.878015,-0.000066,0.0,1.570796,0.0,1.240942,-0.095979,0.0,0.0,0.0,0.079492,-0.024049,0.003308,0.17643,-0.177043,0.024118,-0.531231,0.035623,0.009339,0.881586,0.072648,-0.012805,-0.272161,0.174482,-0.0,-0.176849,0.0,0.0,0.0,0.090634,-0.174482,0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.01344,
0.0,3.358811,0.877166,-0.000066,0.0,1.570796,0.0,1.238195,-0.084925,0.0,0.0,0.0,0.10058,-0.024049,0.002686,0.162797,-0.180518,0.02407,-0.537156,0.034488,0.008606,0.846149,0.063143,-0.01416,-0.289094,0.174482,-0.0,-0.189229,0.0,-0.0,0.0,0.105066,-0.174482,0.0,-0.016724,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.014832,
0.0,3.371192,0.876317,-0.000066,0.0,1.570796,0.0,1.238104,-0.084917,0.0,0.0,0.0,0.121667,-0.024049,0.002063,0.149164,-0.183993,0.024021,-0.543082,0.033353,0.007874,0.810714,0.053639,-0.015515,-0.306026,0.174482,0.0,-0.201608,0.0,-0.0,0.0,0.119497,-0.174482,0.0,-0.016724,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.016223,
0.0,3.383558,0.875391,-0.000066,0.0,1.570796,0.0,1.236609,-0.092592,0.0,0.0,0.0,0.140378,-0.02408,0.001227,0.140189,-0.190136,0.024031,-0.547009,0.032284,0.007227,0.7721,0.044134,-0.016761,-0.32235,0.174482,0.0,-0.213965,0.0,0.0,0.0,0.133023,-0.174482,0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.017859,
0.0,3.395892,0.874311,-0.000066,0.0,1.570796,0.0,1.233466,-0.107935,0.0,0.0,0.0,0.154338,-0.024171,-0.000036,0.140537,-0.201622,0.024159,-0.546932,0.03135,0.006751,0.727056,0.034631,-0.017786,-0.337458,0.174482,0.0,-0.226278,0.0,0.0,0.0,0.144738,-0.174482,0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.019983,
0.0,3.408227,0.873232,-0.000066,0.0,1.570796,0.0,1.233466,-0.107943,0.0,0.0,0.0,0.1683,-0.024263,-0.0013,0.140886,-0.213109,0.024287,-0.546856,0.030416,0.006275,0.681996,0.025129,-0.018812,-0.352567,0.174482,0.0,-0.238592,0.0,0.0,0.0,0.156453,-0.174482,-0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.022107,
0.0,3.420562,0.872153,-0.000066,0.0,1.570796,0.0,1.233497,-0.107943,0.0,0.0,0.0,0.18226,-0.024354,-0.002563,0.141235,-0.224596,0.024415,-0.54678,0.029482,0.005799,0.636966,0.015629,-0.019837,-0.367675,0.174482,-0.0,-0.250906,0.0,-0.0,0.0,0.168168,-0.174482,0.0,-0.016724,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.024232,
0.0,3.433991,0.87119,-0.000066,0.0,1.570796,0.0,1.342932,-0.096247,0.0,0.0,0.0,0.197301,-0.024537,-0.005273,0.141877,-0.237991,0.024891,-0.540023,0.02875,0.005396,0.584577,0.002739,-0.020661,-0.377694,0.174482,-0.0,-0.259256,0.0,0.0,0.0,0.179461,-0.174482,0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.026612,
0.0,3.447421,0.870228,-0.000066,0.0,1.570796,0.0,1.342963,-0.096247,0.0,0.0,0.0,0.212342,-0.02472,-0.007983,0.14252,-0.251388,0.025368,-0.533263,0.028017,0.004993,0.532137,-0.010153,-0.021485,-0.387711,0.174482,0.0,-0.267606,0.0,0.0,0.0,0.190753,-0.174482,0.0,-0.016724,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.028993,
0.0,3.460851,0.869265,-0.000066,0.0,1.570796,0.0,1.343054,-0.096255,0.0,0.0,0.0,0.227384,-0.024903,-0.010693,0.143162,-0.264784,0.025844,-0.526503,0.027285,0.00459,0.479718,-0.023045,-0.022309,-0.397729,0.174482,0.0,-0.275956,0.0,0.0,0.0,0.202046,-0.174482,0.0,-0.016724,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,-0.0,0.0,-0.031374,
0.0,3.474866,0.86837,-0.000066,0.0,1.570796,0.0,1.401434,-0.089537,0.0,0.0,0.0,0.24254,-0.025074,-0.01322,0.143707,-0.271015,0.02632,-0.518473,0.026808,0.004285,0.440446,-0.036096,-0.02284,-0.403414,0.174482,0.0,-0.280406,0.0,0.0,0.0,0.21296,-0.174482,-0.0,-0.016724,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.032912,
0.0,3.489173,0.867508,-0.000066,0.0,1.570796,0.0,1.430731,-0.086178,0.0,0.0,0.0,0.257756,-0.025238,-0.015655,0.144203,-0.273658,0.026796,-0.509806,0.02646,0.004029,0.407715,-0.04923,-0.023225,-0.406929,0.174482,0.0,-0.282903,0.0,0.0,0.0,0.223684,-0.174482,0.0,-0.016724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.034029,
0.0,3.50348,0.866646,-0.000066,0.0,1.570796,0.0,1.4307,-0.086171,0.0,0.0,0.0,0.272971,-0.025403,-0.018091,0.144698,-0.276301,0.027272,-0.50114,0.026112,0.003772,0.374984,-0.062364,-0.02361,-0.410444,0.174482,0.0,-0.2854,0.0,0.0,0.0,0.234408,-0.174482,0.0,-0.016724,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.035147,
