Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,4.486321,0.884647,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.096241,-0.024415,0.002136,0.21326,-0.081554,0.024232,-0.168771,0.026125,0.00531,0.338548,-0.094214,-0.02411,-0.081324,0.174482,-0.0,-0.052437,0.0,0.0,0.0,-0.080825,-0.174482,0.0,-0.011207,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005554,
0.0,4.486321,0.884647,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095911,-0.024415,0.002136,0.212689,-0.081334,0.024232,-0.16855,0.026125,0.00531,0.338214,-0.094123,-0.02411,-0.081416,0.174482,-0.0,-0.052437,-0.0,0.0,0.0,-0.081063,-0.174482,0.0,-0.011271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,-0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005554,
0.0,4.486321,0.884647,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095915,-0.024415,0.002136,0.212727,-0.081386,0.024232,-0.168565,0.026125,0.00531,0.338268,-0.094204,-0.02411,-0.081495,0.174482,0.0,-0.052486,0.0,0.0,0.0,-0.081252,-0.174482,-0.0,-0.011292,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005554,
-0.0,4.486321,0.884647,-0.000066,0.0,1.570796,-0.0,-0.0,0.000015,0.0,0.0,0.0,-0.09608,-0.024415,0.002136,0.213058,-0.081569,0.024232,-0.168694,0.026125,0.00531,0.33851,-0.094369,-0.02411,-0.081569,0.174482,0.0,-0.052559,-0.0,0.0,0.0,-0.081417,-0.174482,-0.0,-0.011292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005554,
0.0,4.486321,0.884647,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.096245,-0.024415,0.002136,0.21339,-0.081753,0.024232,-0.168822,0.026125,0.00531,0.338751,-0.094534,-0.02411,-0.081642,0.174482,0.0,-0.052633,0.0,0.0,0.0,-0.081582,-0.174482,0.0,-0.011292,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005554,
0.0,4.486321,0.884648,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.096304,-0.024415,0.002136,0.21352,-0.081849,0.024232,-0.168863,0.026125,0.00531,0.338828,-0.094643,-0.02411,-0.08169,0.174482,0.0,-0.052681,0.0,0.0,0.0,-0.081722,-0.174482,-0.0,-0.011292,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005586,
0.0,4.486321,0.884648,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.096157,-0.024415,0.002136,0.213262,-0.081775,0.024232,-0.168735,0.026125,0.00531,0.338586,-0.094643,-0.02411,-0.08169,0.174482,-0.0,-0.052681,0.0,0.0,0.0,-0.081813,-0.174482,0.0,-0.011292,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005677,
0.0,4.486321,0.884648,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.09601,-0.024415,0.002136,0.213005,-0.081702,0.024232,-0.168606,0.026125,0.00531,0.338345,-0.094643,-0.02411,-0.08169,0.174482,0.0,-0.052681,0.0,0.0,0.0,-0.081905,-0.174482,0.0,-0.011292,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005769,
0.0,4.486321,0.884648,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095864,-0.024415,0.002136,0.212746,-0.081629,0.024232,-0.168477,0.026125,0.00531,0.338103,-0.094642,-0.02411,-0.08169,0.174482,-0.0,-0.052681,0.0,0.0,0.0,-0.081996,-0.174482,0.0,-0.011292,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.00586,
0.0,4.486321,0.884648,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095699,-0.024415,0.002136,0.212452,-0.081555,0.024232,-0.168367,0.026125,0.00531,0.337843,-0.094532,-0.02411,-0.08169,0.174482,-0.0,-0.052681,0.0,0.0,0.0,-0.081996,-0.174482,0.0,-0.011292,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.00586,
-0.0,4.486321,0.884648,-0.000066,0.0,1.570796,-0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095534,-0.024415,0.002136,0.212157,-0.081482,0.024232,-0.168257,0.026125,0.00531,0.337583,-0.094422,-0.02411,-0.08169,0.174482,-0.0,-0.052681,0.0,0.0,0.0,-0.081996,-0.174482,0.0,-0.011292,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.00586,
0.0,4.486321,0.884649,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095369,-0.024415,0.002136,0.211863,-0.081409,0.024232,-0.168147,0.026125,0.00531,0.337323,-0.094312,-0.02411,-0.08169,0.174482,-0.0,-0.052681,0.0,0.0,0.0,-0.081996,-0.174482,0.0,-0.011292,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.00586,
0.0,4.486321,0.884649,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095315,-0.024415,0.002136,0.211829,-0.081403,0.024232,-0.168111,0.026125,0.00531,0.337201,-0.094276,-0.02411,-0.08169,0.174482,0.0,-0.052681,-0.0,0.0,0.0,-0.081996,-0.174482,0.0,-0.011341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,-0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.00586,
0.0,4.486321,0.884649,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095315,-0.024415,0.002136,0.211921,-0.081431,0.024232,-0.168111,0.026125,0.00531,0.337145,-0.094276,-0.02411,-0.08169,0.174482,-0.0,-0.052681,0.0,0.0,0.0,-0.081996,-0.174482,0.0,-0.011415,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.00586,
0.0,4.486321,0.884649,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095315,-0.024415,0.002136,0.212013,-0.081458,0.024232,-0.168111,0.026125,0.00531,0.337089,-0.094276,-0.02411,-0.08169,0.174482,-0.0,-0.052681,0.0,0.0,0.0,-0.081996,-0.174482,0.0,-0.011488,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.00586,
0.0,4.486321,0.884649,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095277,-0.024415,0.002136,0.212011,-0.081486,0.024232,-0.168061,0.026125,0.00531,0.336983,-0.094276,-0.02411,-0.08169,0.174482,0.0,-0.052681,0.0,0.0,0.0,-0.081996,-0.174482,0.0,-0.011536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005828,
-0.0,4.486321,0.884649,-0.000066,0.0,1.570796,-0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095167,-0.024415,0.002136,0.211827,-0.081513,0.024232,-0.167914,0.026125,0.00531,0.336779,-0.094276,-0.02411,-0.08169,0.174482,0.0,-0.052681,0.0,0.0,0.0,-0.081996,-0.174482,0.0,-0.011536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005737,
0.0,4.486321,0.884649,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.095057,-0.024415,0.002136,0.211642,-0.081541,0.024232,-0.167767,0.026125,0.00531,0.336574,-0.094276,-0.02411,-0.08169,0.174482,0.0,-0.052681,0.0,0.0,0.0,-0.081996,-0.174482,0.0,-0.011536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005645,
0.0,4.486321,0.88465,-0.000066,0.0,1.570796,0.0,-0.0,0.000015,0.0,0.0,0.0,-0.094946,-0.024415,0.002136,0.211455,-0.081566,0.024232,-0.167619,0.026125,0.00531,0.336368,-0.094275,-0.02411,-0.08169,0.174482,-0.0,-0.052681,0.0,0.0,0.0,-0.081994,-0.174482,0.0,-0.011536,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005554,
0.0,4.486321,0.884651,-0.000066,0.0,1.570796,0.0,-0.0,0.000137,0.0,0.0,0.0,-0.094634,-0.024415,0.002136,0.210866,-0.081328,0.024232,-0.167454,0.026125,0.00531,0.335978,-0.094128,-0.02411,-0.08169,0.174482,-0.0,-0.052681,0.0,0.0,0.0,-0.081811,-0.174482,0.0,-0.011536,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005554,
-0.0,4.486321,0.884652,-0.000066,0.0,1.570796,-0.0,-0.0,0.000137,0.0,0.0,0.0,-0.094322,-0.024415,0.002136,0.210277,-0.08109,0.024232,-0.167289,0.026125,0.00531,0.335588,-0.093982,-0.02411,-0.08169,0.174482,-0.0,-0.052681,0.0,0.0,0.0,-0.081628,-0.174482,0.0,-0.011536,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,-0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005554,
0.0,4.486321,0.884654,-0.000066,0.0,1.570796,0.0,-0.0,0.000145,0.0,0.0,0.0,-0.094011,-0.024415,0.002136,0.209687,-0.080851,0.024232,-0.167123,0.026125,0.00531,0.335198,-0.093835,-0.02411,-0.08169,0.174482,-0.0,-0.052681,0.0,0.0,0.0,-0.081444,-0.174482,0.0,-0.011536,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005554,
0.0,4.486321,0.884655,-0.000066,0.0,1.570796,-0.0,-0.0,0.000137,0.0,0.0,0.0,-0.093909,-0.024415,0.002136,0.209446,-0.080774,0.024232,-0.16702,0.026125,0.00531,0.334984,-0.093787,-0.02411,-0.081616,0.174482,0.0,-0.052619,0.0,0.0,0.0,-0.081298,-0.174482,-0.0,-0.011585,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.005505,
0.0,4.486321,0.884656,-0.000066,0.0,1.570796,0.0,-0.0,0.000137,0.0,0.0,0.0,-0.093909,-0.024415,0.002136,0.209372,-0.080774,0.024232,-0.166946,0.026125,0.00531,0.334854,-0.093787,-0.02411,-0.081506,0.174482,0.0,-0.052528,0.0,0.0,0.0,-0.08117,-0.174482,0.0,-0.011659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005432,
0.0,4.486321,0.884658,-0.000066,0.0,1.570796,0.0,-0.0,0.000137,0.0,0.0,0.0,-0.093909,-0.024415,0.002136,0.209299,-0.080774,0.024232,-0.166873,0.026125,0.00531,0.334724,-0.093787,-0.02411,-0.081396,0.174482,0.0,-0.052436,-0.0,0.0,0.0,-0.081042,-0.174482,0.0,-0.011732,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005358,
0.0,4.486321,0.884659,-0.000066,0.0,1.570796,-0.0,-0.0,0.000137,0.0,0.0,0.0,-0.093947,-0.024415,0.002136,0.209351,-0.08083,0.024232,-0.166824,0.026125,0.00531,0.334638,-0.093787,-0.02411,-0.081324,0.174482,0.0,-0.052376,0.0,0.0,0.0,-0.080913,-0.174482,0.0,-0.01178,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.00531,
0.0,4.486321,0.884661,-0.000066,0.0,1.570796,0.0,-0.0,0.000137,0.0,0.0,0.0,-0.094057,-0.024415,0.002136,0.209645,-0.080995,0.024232,-0.166824,0.026125,0.00531,0.334638,-0.093787,-0.02411,-0.081324,0.174482,0.0,-0.052376,0.0,0.0,0.0,-0.080785,-0.174482,0.0,-0.01178,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.00531,
0.0,4.486321,0.884662,-0.000066,0.0,1.570796,0.0,-0.0,0.000145,0.0,0.0,0.0,-0.094167,-0.024415,0.002136,0.20994,-0.08116,0.024232,-0.166824,0.026125,0.00531,0.334638,-0.093787,-0.02411,-0.081324,0.174482,0.0,-0.052376,0.0,0.0,0.0,-0.080657,-0.174482,0.0,-0.01178,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.00531,
0.0,4.486321,0.884663,-0.000066,0.0,1.570796,0.0,-0.0,0.000137,0.0,0.0,0.0,-0.094275,-0.024415,0.002136,0.21023,-0.081323,0.024232,-0.166823,0.026125,0.00531,0.334635,-0.093787,-0.02411,-0.081323,0.174482,-0.0,-0.052376,0.0,0.0,0.0,-0.080529,-0.174482,0.0,-0.011781,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.00531,
0.0,4.486321,0.884665,-0.000066,0.0,1.570796,-0.0,-0.0,0.000137,0.0,0.0,0.0,-0.09411,-0.024415,0.002136,0.210009,-0.081231,0.024232,-0.166621,0.026125,0.00531,0.334245,-0.093713,-0.02411,-0.081231,0.174482,0.0,-0.052376,0.0,0.0,0.0,-0.0804,-0.174482,0.0,-0.011854,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.00531,
0.0,4.486321,0.884666,-0.000066,0.0,1.570796,0.0,-0.0,0.000137,0.0,0.0,0.0,-0.093945,-0.024415,0.002136,0.209788,-0.08114,0.024232,-0.166419,0.026125,0.00531,0.333855,-0.09364,-0.02411,-0.08114,0.174482,0.0,-0.052376,0.0,0.0,0.0,-0.080272,-0.174482,0.0,-0.011927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.00531,
-0.0,4.486321,0.884668,-0.000066,0.0,1.570796,-0.0,-0.0,0.000137,0.0,0.0,0.0,-0.09378,-0.024415,0.002136,0.209568,-0.081048,0.024232,-0.166216,0.026125,0.00531,0.333465,-0.093567,-0.02411,-0.081048,0.174482,0.0,-0.052376,0.0,0.0,0.0,-0.080144,-0.174482,0.0,-0.012001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,-0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.00531,
0.0,4.486321,0.884669,-0.000066,0.0,1.570796,0.0,-0.0,0.000137,0.0,0.0,0.0,-0.093899,-0.024415,0.002136,0.209819,-0.081142,0.024232,-0.166151,0.026125,0.00531,0.333338,-0.093605,-0.02411,-0.081018,0.174482,0.0,-0.052326,0.0,0.0,0.0,-0.080052,-0.174482,0.0,-0.012024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005261,
0.0,4.486321,0.88467,-0.000066,0.0,1.570796,0.0,-0.0,0.000137,0.0,0.0,0.0,-0.094156,-0.024415,0.002136,0.210298,-0.081325,0.024232,-0.166151,0.026125,0.00531,0.333338,-0.093696,-0.02411,-0.081018,0.174482,-0.0,-0.052253,0.0,0.0,0.0,-0.079979,-0.174482,0.0,-0.012024,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.005188,
0.0,4.486321,0.884672,-0.000066,0.0,1.570796,0.0,-0.0,0.000145,0.0,0.0,0.0,-0.094413,-0.024415,0.002136,0.210776,-0.081509,0.024232,-0.166151,0.026125,0.00531,0.333338,-0.093788,-0.02411,-0.081018,0.174482,-0.0,-0.05218,0.0,0.0,0.0,-0.079906,-0.174482,0.0,-0.012024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.005114,
0.0,4.486321,0.884673,-0.000066,0.0,1.570796,0.0,-0.0,0.000137,0.0,0.0,0.0,-0.094582,-0.024415,0.002136,0.211091,-0.081623,0.024232,-0.166082,0.026125,0.00531,0.333211,-0.09384,-0.02411,-0.080999,0.174482,0.0,-0.052132,-0.0,0.0,0.0,-0.079858,-0.174482,0.0,-0.012056,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.005035,
0.0,4.486321,0.884674,-0.000066,0.0,1.570796,-0.0,-0.0,0.000137,0.0,0.0,0.0,-0.094582,-0.024415,0.002136,0.211091,-0.081605,0.024232,-0.165879,0.026125,0.00531,0.33284,-0.093816,-0.02411,-0.080945,0.174482,-0.0,-0.052132,-0.0,0.0,0.0,-0.079858,-0.174482,0.0,-0.012147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.004943,
0.0,4.486321,0.884676,-0.000066,0.0,1.570796,0.0,-0.0,0.000137,0.0,0.0,0.0,-0.094582,-0.024415,0.002136,0.211091,-0.081586,0.024232,-0.165677,0.026125,0.00531,0.332469,-0.093791,-0.02411,-0.08089,0.174482,-0.0,-0.052132,0.0,0.0,0.0,-0.079858,-0.174482,0.0,-0.012239,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.004852,
-0.0,4.486321,0.884677,-0.000066,0.0,1.570796,-0.0,-0.0,0.000137,0.0,0.0,0.0,-0.094582,-0.024415,0.002136,0.211091,-0.081568,0.024232,-0.165475,0.026125,0.00531,0.332098,-0.093767,-0.02411,-0.080835,0.174482,0.0,-0.052132,0.0,0.0,0.0,-0.079858,-0.174482,0.0,-0.01233,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.00476,
0.0,4.486321,0.884675,-0.000066,0.0,1.570796,0.0,0.0,-0.000183,0.0,0.0,0.0,-0.094582,-0.024415,0.002136,0.210999,-0.08155,0.024232,-0.165273,0.026125,0.00531,0.331745,-0.093742,-0.02411,-0.080835,0.174482,-0.0,-0.052132,-0.0,0.0,0.0,-0.079858,-0.174482,0.0,-0.01233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.004613,
0.0,4.486321,0.884674,-0.000066,0.0,1.570796,0.0,0.0,-0.000183,0.0,0.0,0.0,-0.094582,-0.024415,0.002136,0.210907,-0.081531,0.024232,-0.165071,0.026125,0.00531,0.331392,-0.093718,-0.02411,-0.080835,0.174482,0.0,-0.052132,0.0,0.0,0.0,-0.079858,-0.174482,0.0,-0.01233,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.004467,
0.0,4.486321,0.884672,-0.000066,0.0,1.570796,0.0,0.0,-0.000183,0.0,0.0,0.0,-0.094582,-0.024415,0.002136,0.210814,-0.081513,0.024232,-0.164869,0.026125,0.00531,0.331039,-0.093693,-0.02411,-0.080835,0.174482,0.0,-0.052132,0.0,0.0,0.0,-0.079858,-0.174482,-0.0,-0.01233,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.00432,
0.0,4.486321,0.88467,-0.000066,0.0,1.570796,0.0,0.0,-0.000183,0.0,0.0,0.0,-0.094582,-0.024415,0.002136,0.210859,-0.081495,0.024232,-0.164803,0.026125,0.00531,0.330925,-0.093669,-0.02411,-0.080946,0.174482,0.0,-0.052218,0.0,0.0,0.0,-0.079907,-0.174482,0.0,-0.012391,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.004198,
-0.0,4.486321,0.884668,-0.000066,0.0,1.570796,-0.0,0.0,-0.000183,0.0,0.0,0.0,-0.094582,-0.024415,0.002136,0.21097,-0.081476,0.024232,-0.164803,0.026125,0.00531,0.330925,-0.093644,-0.02411,-0.081111,0.174482,-0.0,-0.052346,0.0,0.0,0.0,-0.07998,-0.174482,0.0,-0.012483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.004089,
