Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,3.876617,0.864473,-0.000066,0.0,1.570796,0.0,1.0293,-0.045952,0.0,0.0,0.0,0.232544,-0.024233,0.000668,0.139981,-0.189796,0.024217,-0.472114,0.025758,0.003236,0.343852,-0.090532,-0.024171,-0.271016,0.174482,-0.0,-0.151685,0.0,0.0,0.0,0.171946,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,-0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.083954,-0.033424,
0.0,3.886911,0.864013,-0.000066,0.0,1.570796,0.0,1.029361,-0.045952,0.0,0.0,0.0,0.243072,-0.024306,-0.000211,0.140146,-0.187331,0.024318,-0.466784,0.025758,0.003382,0.339874,-0.085986,-0.024171,-0.263549,0.174482,0.0,-0.147608,0.0,0.0,0.0,0.173619,-0.174482,0.0,-0.001953,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.084834,-0.034651,
0.0,3.897366,0.86361,-0.000066,0.0,1.570796,0.0,1.045504,-0.040351,0.0,0.0,0.0,0.2535,-0.024385,-0.001244,0.140318,-0.182697,0.024419,-0.461375,0.025783,0.003584,0.337382,-0.07921,-0.024109,-0.255192,0.174482,0.0,-0.143353,0.0,0.0,0.0,0.175248,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,-0.0,0.0,0.085441,-0.036045,
0.0,3.908139,0.863317,-0.000066,0.0,1.570796,0.0,1.077333,-0.029325,0.0,0.0,0.0,0.263737,-0.024477,-0.002581,0.140501,-0.173802,0.02452,-0.455812,0.025856,0.003895,0.33781,-0.068052,-0.023926,-0.245083,0.174482,0.0,-0.138746,0.0,0.0,0.0,0.176792,-0.174482,0.0,-0.001953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,-0.0,0.0,0.085515,-0.037767,
0.0,3.918912,0.863023,-0.000066,0.0,1.570796,0.0,1.077272,-0.029325,0.0,0.0,0.0,0.273972,-0.024568,-0.003918,0.140685,-0.164906,0.02462,-0.450249,0.02593,0.004207,0.338237,-0.056894,-0.023743,-0.234975,0.174482,0.0,-0.134139,0.0,0.0,0.0,0.178336,-0.174482,0.0,-0.001953,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.085588,-0.039488,
0.0,3.929679,0.862731,-0.000066,0.0,1.570796,0.0,1.076692,-0.02921,0.0,0.0,0.0,0.2842,-0.02466,-0.005252,0.140868,-0.155975,0.024721,-0.444676,0.026003,0.004519,0.338642,-0.045705,-0.02356,-0.22487,0.174482,0.0,-0.129542,-0.0,0.0,0.0,0.179853,-0.174482,0.0,-0.001953,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.085651,-0.041198,
0.0,3.939049,0.862734,-0.000066,0.0,1.570796,0.0,0.937012,0.000215,0.0,0.0,0.0,0.292328,-0.024733,-0.005856,0.140868,-0.138141,0.024721,-0.436541,0.026076,0.00505,0.333537,-0.02668,-0.023322,-0.215738,0.174482,0.0,-0.12745,0.0,0.0,0.0,0.174523,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.083232,-0.039952,
0.0,3.948419,0.862736,-0.000066,0.0,1.570796,0.0,0.937012,0.000215,0.0,0.0,0.0,0.300457,-0.024806,-0.00646,0.140868,-0.120305,0.024721,-0.428405,0.026149,0.005581,0.328432,-0.007651,-0.023084,-0.206605,0.174482,0.0,-0.125358,-0.0,-0.0,-0.0,0.169193,-0.174482,0.0,-0.001953,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.080813,-0.038707,
0.0,3.95779,0.862738,-0.000066,0.0,1.570796,0.0,0.937042,0.000207,0.0,0.0,0.0,0.308586,-0.02488,-0.007064,0.140868,-0.102469,0.024721,-0.420269,0.026223,0.006112,0.323327,0.011377,-0.022846,-0.197472,0.174482,0.0,-0.123267,0.0,0.0,0.0,0.163863,-0.174482,0.0,-0.001953,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.078394,-0.037462,
0.0,3.9666,0.86292,-0.000066,0.0,1.570796,0.0,0.881041,0.018239,0.0,0.0,0.0,0.307796,-0.024916,-0.006379,0.156233,-0.084518,0.024555,-0.415144,0.02632,0.006446,0.326167,0.02264,-0.022608,-0.188496,0.174482,0.0,-0.120806,0.0,0.0,0.0,0.155815,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.076073,-0.036253,
0.0,3.975136,0.863191,-0.000066,0.0,1.570796,0.0,0.853575,0.027087,0.0,0.0,0.0,0.302628,-0.024934,-0.005061,0.179143,-0.066506,0.024308,-0.411497,0.02643,0.006685,0.332907,0.030093,-0.02237,-0.179597,0.174482,-0.0,-0.118165,0.0,0.0,0.0,0.146433,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.073801,-0.035063,
0.0,3.983672,0.863462,-0.000066,0.0,1.570796,0.0,0.853575,0.027087,0.0,0.0,0.0,0.29746,-0.024953,-0.003742,0.202054,-0.048495,0.02406,-0.407849,0.02654,0.006923,0.339647,0.037547,-0.022131,-0.170699,0.174482,0.0,-0.115523,0.0,0.0,0.0,0.137051,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.071529,-0.033872,
-0.0,3.992008,0.863817,-0.000066,0.0,1.570796,-0.0,0.833646,0.035486,0.0,0.0,0.0,0.279583,-0.025082,-0.002597,0.246487,-0.035902,0.023813,-0.403982,0.026631,0.00708,0.346355,0.04233,-0.021974,-0.161859,0.174482,-0.0,-0.112436,0.0,0.0,0.0,0.126749,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.069634,-0.032985,
0.0,3.999952,0.864336,-0.000066,0.0,1.570796,0.0,0.79443,0.051971,0.0,0.0,0.0,0.236731,-0.02543,-0.001791,0.333411,-0.033942,0.023566,-0.399686,0.026686,0.00708,0.352996,0.041873,-0.021974,-0.153137,0.174482,-0.0,-0.108475,-0.0,0.0,0.0,0.114645,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.06848,-0.032692,
0.0,4.007896,0.864856,-0.000066,0.0,1.570796,-0.0,0.794399,0.051971,0.0,0.0,0.0,0.193867,-0.025778,-0.000985,0.420443,-0.031983,0.023319,-0.395389,0.026741,0.00708,0.359638,0.041415,-0.021974,-0.144414,0.174482,0.0,-0.104515,-0.0,0.0,0.0,0.102541,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.067326,-0.032399,
0.0,4.015839,0.865377,-0.000066,0.0,1.570796,0.0,0.794247,0.052062,0.0,0.0,0.0,0.151042,-0.026129,-0.000186,0.507178,-0.029931,0.023068,-0.391086,0.026796,0.00708,0.366269,0.040931,-0.021974,-0.135693,0.174482,0.0,-0.100547,0.0,0.0,0.0,0.09044,-0.174482,-0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.066182,-0.032114,
0.0,4.023268,0.866099,-0.000066,0.0,1.570796,0.0,0.742946,0.072216,0.0,0.0,0.0,0.111511,-0.027062,-0.000772,0.574811,-0.006328,0.021914,-0.385361,0.026796,0.006988,0.370462,0.034485,-0.021974,-0.127401,0.174482,0.0,-0.095122,0.0,0.0,0.0,0.079319,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.067593,-0.033854,
0.0,4.030699,0.866821,-0.000066,0.0,1.570796,0.0,0.743037,0.072223,0.0,0.0,0.0,0.071956,-0.027997,-0.001358,0.642554,0.017281,0.02076,-0.379635,0.026796,0.006897,0.374655,0.028038,-0.021974,-0.119109,0.174482,0.0,-0.089695,0.0,0.0,0.0,0.068195,-0.174482,-0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.069004,-0.035594,
0.0,4.038128,0.867543,-0.000066,0.0,1.570796,0.0,0.742976,0.072223,0.0,0.0,0.0,0.032413,-0.02893,-0.001943,0.71024,0.040886,0.019607,-0.37391,0.026796,0.006805,0.378848,0.021592,-0.021974,-0.110816,0.174482,0.0,-0.08427,0.0,0.0,0.0,0.057073,-0.174482,0.0,-0.001953,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.070415,-0.037334,
0.0,4.045155,0.868288,-0.000066,0.0,1.570796,0.0,0.702662,0.074509,0.0,0.0,0.0,-0.002929,-0.02984,-0.002443,0.760915,0.064098,0.018232,-0.368041,0.026796,0.006677,0.381454,0.014913,-0.022066,-0.103327,0.174482,0.0,-0.079152,0.0,0.0,0.0,0.045598,-0.174482,0.0,-0.001953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.072244,-0.03798,
0.0,4.051983,0.869045,-0.000066,0.0,1.570796,0.0,0.682826,0.075637,0.0,0.0,0.0,-0.036234,-0.030737,-0.002901,0.803329,0.087122,0.016748,-0.362103,0.026796,0.00653,0.383282,0.008119,-0.022203,-0.096233,0.174482,0.0,-0.074186,0.0,0.0,0.0,0.03395,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.074278,-0.03809,
0.0,4.058811,0.869801,-0.000066,0.0,1.570796,-0.0,0.682795,0.075637,0.0,0.0,0.0,-0.069538,-0.031635,-0.003359,0.845741,0.110145,0.015265,-0.356165,0.026796,0.006384,0.38511,0.001326,-0.022341,-0.089138,0.174482,-0.0,-0.069221,0.0,0.0,0.0,0.022302,-0.174482,0.0,-0.001953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.076312,-0.0382,
0.0,4.065482,0.870543,-0.000066,0.0,1.570796,0.0,0.667079,0.074194,0.0,0.0,0.0,-0.100686,-0.032384,-0.003644,0.881959,0.127852,0.014054,-0.350349,0.026796,0.006237,0.386945,-0.005611,-0.022478,-0.082416,0.174482,0.0,-0.064453,-0.0,0.0,0.0,0.010389,-0.174482,0.0,-0.001953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.078346,-0.037586,
0.0,4.071844,0.871257,-0.000066,0.0,1.570796,-0.0,0.636195,0.071354,0.0,0.0,0.0,-0.127632,-0.032841,-0.003589,0.90608,0.135139,0.013376,-0.344774,0.026796,0.006091,0.388792,-0.012825,-0.022615,-0.076424,0.174482,0.0,-0.060075,-0.0,0.0,0.0,-0.002045,-0.174482,0.0,-0.001953,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.08038,-0.035553,
0.0,4.078206,0.87197,-0.000066,0.0,1.570796,0.0,0.636195,0.071362,0.0,0.0,0.0,-0.154584,-0.033299,-0.003534,0.930205,0.142426,0.012699,-0.339198,0.026796,0.005944,0.39064,-0.020041,-0.022753,-0.070431,0.174482,0.0,-0.055696,0.0,0.0,0.0,-0.014479,-0.174482,0.0,-0.001953,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.082414,-0.03352,
0.0,4.084566,0.872685,-0.000066,0.0,1.570796,0.0,0.636012,0.071453,0.0,0.0,0.0,-0.1815,-0.033754,-0.003477,0.954252,0.14965,0.012026,-0.333614,0.026796,0.005798,0.392469,-0.027247,-0.02289,-0.06444,0.174482,0.0,-0.051318,0.0,0.0,0.0,-0.026908,-0.174482,0.0,-0.001961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.084446,-0.031484,
-0.0,4.090553,0.873625,-0.000066,0.0,1.570796,-0.0,0.598749,0.094019,0.0,0.0,0.0,-0.202332,-0.033626,-0.003019,0.962236,0.142784,0.012355,-0.326045,0.026741,0.005688,0.390099,-0.03254,-0.022981,-0.05856,0.174482,0.0,-0.046831,0.0,0.0,0.0,-0.038246,-0.174482,0.0,-0.003811,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.085857,-0.028719,
0.0,4.09654,0.874565,-0.000066,0.0,1.570796,0.0,0.598688,0.094011,0.0,0.0,0.0,-0.223166,-0.033498,-0.002561,0.97022,0.13592,0.012685,-0.318477,0.026686,0.005578,0.387729,-0.037833,-0.023073,-0.05268,0.174482,0.0,-0.042344,0.0,0.0,0.0,-0.049584,-0.174482,0.0,-0.00566,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.087268,-0.025954,
0.0,4.102528,0.875505,-0.000066,0.0,1.570796,0.0,0.598749,0.094011,0.0,0.0,0.0,-0.243999,-0.03337,-0.002104,0.978205,0.129055,0.013015,-0.310909,0.026631,0.005468,0.385359,-0.043126,-0.023164,-0.046799,0.174482,-0.0,-0.037857,0.0,0.0,0.0,-0.060921,-0.174482,0.0,-0.00751,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.088679,-0.023188,
0.0,4.108466,0.876299,-0.000066,0.0,1.570796,0.0,0.593775,0.07937,0.0,0.0,0.0,-0.262092,-0.033106,-0.001621,0.979897,0.119425,0.013553,-0.306356,0.026613,0.005359,0.389067,-0.048481,-0.023236,-0.041104,0.174482,-0.0,-0.033369,0.0,0.0,0.0,-0.071157,-0.174482,0.0,-0.011301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.089242,-0.020607,
0.0,4.114379,0.877021,-0.000066,0.0,1.570796,0.0,0.591304,0.072198,0.0,0.0,0.0,-0.278846,-0.032777,-0.001127,0.978507,0.10844,0.014194,-0.303281,0.026613,0.005249,0.395753,-0.053866,-0.023299,-0.0355,0.174482,0.0,-0.028882,0.0,0.0,0.0,-0.080851,-0.174482,0.0,-0.016044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.089389,-0.018117,
0.0,4.120292,0.877743,-0.000066,0.0,1.570796,0.0,0.591334,0.072198,0.0,0.0,0.0,-0.295601,-0.032447,-0.000632,0.977117,0.097454,0.014835,-0.300206,0.026613,0.005139,0.402439,-0.059252,-0.023361,-0.029896,0.174482,0.0,-0.024395,-0.0,0.0,0.0,-0.090547,-0.174482,0.0,-0.020787,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.089535,-0.015626,
0.0,4.126207,0.878399,-0.000066,0.0,1.570796,-0.0,0.591548,0.065599,0.0,0.0,0.0,-0.310836,-0.032068,-0.000175,0.972211,0.086331,0.015501,-0.29667,0.026613,0.005029,0.40839,-0.064706,-0.023423,-0.024422,0.174482,0.0,-0.019983,0.0,0.0,0.0,-0.100144,-0.174482,0.0,-0.025307,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.089292,-0.013303,
0.0,4.132129,0.878926,-0.000066,0.0,1.570796,0.0,0.592129,0.05269,0.0,0.0,0.0,-0.323105,-0.031592,0.000209,0.960412,0.074933,0.016215,-0.292228,0.026613,0.004919,0.412899,-0.070296,-0.023485,-0.019203,0.174482,0.0,-0.015716,-0.0,0.0,0.0,-0.109553,-0.174482,0.0,-0.029391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,-0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.088284,-0.011307,
0.0,4.13805,0.879453,-0.000066,0.0,1.570796,0.0,0.592098,0.05269,0.0,0.0,0.0,-0.335373,-0.031116,0.000594,0.948614,0.063536,0.016929,-0.287786,0.026613,0.004809,0.417409,-0.075886,-0.023548,-0.013984,0.174482,0.0,-0.011449,-0.0,0.0,0.0,-0.118962,-0.174482,0.0,-0.033475,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.087275,-0.009311,
-0.0,4.143969,0.879978,-0.000066,0.0,1.570796,-0.0,0.591915,0.052575,0.0,0.0,0.0,-0.34763,-0.030642,0.000974,0.93678,0.05215,0.017641,-0.283344,0.026613,0.004699,0.421915,-0.081476,-0.02361,-0.008767,0.174482,0.0,-0.007202,0.0,0.0,0.0,-0.128369,-0.174482,0.0,-0.037556,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.086266,-0.007317,
0.0,4.149475,0.880257,-0.000066,0.0,1.570796,0.0,0.550596,0.027869,0.0,0.0,0.0,-0.357816,-0.030642,0.000388,0.917358,0.043158,0.017852,-0.278852,0.026613,0.004589,0.425738,-0.087066,-0.023672,-0.004024,0.174482,0.0,-0.007202,0.0,0.0,0.0,-0.137439,-0.174482,0.0,-0.040889,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.084928,-0.005669,
0.0,4.154981,0.880536,-0.000066,0.0,1.570796,-0.0,0.550566,0.027869,0.0,0.0,0.0,-0.368001,-0.030642,-0.000198,0.897934,0.034165,0.018062,-0.274359,0.026613,0.00448,0.429561,-0.092655,-0.023734,0.000718,0.174482,-0.0,-0.007202,0.0,0.0,0.0,-0.146508,-0.174482,0.0,-0.044223,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.08359,-0.004021,
0.0,4.160486,0.880814,-0.000066,0.0,1.570796,0.0,0.550566,0.027861,0.0,0.0,0.0,-0.378186,-0.030642,-0.000784,0.878511,0.025173,0.018273,-0.269867,0.026613,0.00437,0.433384,-0.098245,-0.023797,0.005461,0.174482,0.0,-0.007202,0.0,0.0,0.0,-0.155577,-0.174482,0.0,-0.047556,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.082252,-0.002373,
0.0,4.165878,0.880955,-0.000066,0.0,1.570796,0.0,0.539123,0.014059,0.0,0.0,0.0,-0.389211,-0.030556,-0.001161,0.859552,0.021001,0.018483,-0.265006,0.026613,0.00426,0.436353,-0.103714,-0.023859,0.010388,0.174482,0.0,-0.007202,0.0,0.0,0.0,-0.163308,-0.174482,-0.0,-0.050139,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.081456,-0.001253,
0.0,4.171213,0.881028,-0.000066,0.0,1.570796,0.0,0.533508,0.007306,0.0,0.0,0.0,-0.400647,-0.030428,-0.001436,0.840815,0.019188,0.018694,-0.259964,0.026613,0.00415,0.438904,-0.109124,-0.023921,0.015406,0.174482,0.0,-0.007202,0.0,0.0,0.0,-0.170384,-0.174482,0.0,-0.052356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.080924,-0.000393,
0.0,4.176548,0.881101,-0.000066,0.0,1.570796,-0.0,0.533508,0.007299,0.0,0.0,0.0,-0.412082,-0.030299,-0.00171,0.822079,0.017375,0.018904,-0.254923,0.026613,0.00404,0.441456,-0.114534,-0.023984,0.020423,0.174482,0.0,-0.007202,0.0,0.0,0.0,-0.177459,-0.174482,0.0,-0.054572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.080393,0.000468,
0.0,4.181862,0.881112,-0.000066,0.0,1.570796,0.0,0.531433,0.001126,0.0,0.0,0.0,-0.422224,-0.030103,-0.001892,0.802174,0.015748,0.019162,-0.249939,0.026613,0.00393,0.444066,-0.120069,-0.024046,0.025131,0.174482,-0.0,-0.007202,0.0,0.0,0.0,-0.183672,-0.174482,-0.0,-0.056374,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.080283,0.001075,
0.0,4.187136,0.881003,-0.000066,0.0,1.570796,0.0,0.527375,-0.010967,0.0,0.0,0.0,-0.429836,-0.029773,-0.001892,0.779971,0.014484,0.019509,-0.245069,0.026613,0.00382,0.446789,-0.125849,-0.024108,0.029234,0.174482,0.0,-0.007202,0.0,0.0,0.0,-0.188197,-0.174482,-0.0,-0.057363,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,-0.0,0.0,0.080997,0.001185,
