Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.003354,0.880915,-0.000066,0.0,1.570796,0.0,0.005159,-0.002006,0.0,0.0,0.0,-0.128021,-0.024171,0.003052,0.241518,-0.097706,0.024354,-0.159065,0.02588,0.00531,0.301794,-0.094863,-0.024171,-0.121627,0.174482,0.0,-0.076266,0.0,0.0,0.0,-0.136181,-0.174482,0.0,-0.017689,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.003302,0.880895,-0.000066,0.0,1.570796,0.0,0.005159,-0.002006,0.0,0.0,0.0,-0.128021,-0.024171,0.003052,0.241721,-0.097938,0.024354,-0.1589,0.02588,0.00531,0.30159,-0.095083,-0.024171,-0.121746,0.174482,0.0,-0.076339,-0.0,0.0,0.0,-0.135594,-0.174482,0.0,-0.017616,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.003251,0.880875,-0.000066,0.0,1.570796,0.0,0.005159,-0.002006,0.0,0.0,0.0,-0.128021,-0.024171,0.003052,0.241924,-0.098171,0.024354,-0.158735,0.02588,0.00531,0.301387,-0.095303,-0.024171,-0.121866,0.174482,0.0,-0.076413,-0.0,0.0,0.0,-0.135007,-0.174482,0.0,-0.017542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.003168,0.880849,-0.000066,0.0,1.570796,0.0,0.00825,-0.002578,0.0,0.0,0.0,-0.128229,-0.024171,0.003052,0.242483,-0.098639,0.024354,-0.15879,0.02588,0.005261,0.301664,-0.095712,-0.024171,-0.122052,0.174482,0.0,-0.076498,0.0,0.0,0.0,-0.134334,-0.174482,0.0,-0.017518,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.00307,0.88082,-0.000066,0.0,1.570796,0.0,0.009795,-0.002853,0.0,0.0,0.0,-0.128541,-0.024171,0.003052,0.243221,-0.099226,0.024354,-0.158955,0.02588,0.005188,0.302183,-0.096216,-0.024171,-0.122272,0.174482,0.0,-0.07659,-0.0,0.0,0.0,-0.133618,-0.174482,0.0,-0.017518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.002972,0.880792,-0.000066,0.0,1.570796,0.0,0.009795,-0.00286,0.0,0.0,0.0,-0.128853,-0.024171,0.003052,0.243959,-0.099813,0.024354,-0.15912,0.02588,0.005115,0.302702,-0.09672,-0.024171,-0.122492,0.174482,0.0,-0.076681,0.0,0.0,0.0,-0.132902,-0.174482,0.0,-0.017518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.002863,0.88076,-0.000066,0.0,1.570796,0.0,0.010972,-0.00315,0.0,0.0,0.0,-0.129122,-0.024171,0.003052,0.244666,-0.100399,0.024354,-0.159176,0.02588,0.005066,0.303047,-0.097225,-0.024171,-0.122755,0.174482,-0.0,-0.076779,0.0,0.0,0.0,-0.132162,-0.174482,0.0,-0.017518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.002729,0.880723,-0.000066,0.0,1.570796,0.0,0.013327,-0.00373,0.0,0.0,0.0,-0.129305,-0.024171,0.003052,0.245312,-0.100986,0.024354,-0.15901,0.02588,0.005066,0.303047,-0.097729,-0.024171,-0.123104,0.174482,-0.0,-0.076889,-0.0,0.0,0.0,-0.131373,-0.174482,0.0,-0.017518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.002596,0.880686,-0.000066,0.0,1.570796,0.0,0.013327,-0.003722,0.0,0.0,0.0,-0.129489,-0.024171,0.003052,0.245958,-0.101573,0.024354,-0.158845,0.02588,0.005066,0.303047,-0.098233,-0.024171,-0.123453,0.174482,-0.0,-0.076999,-0.0,0.0,0.0,-0.130584,-0.174482,0.0,-0.017518,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
-0.0,-0.002463,0.880648,-0.000066,0.0,1.570796,-0.0,0.013327,-0.00373,0.0,0.0,0.0,-0.129672,-0.024171,0.003052,0.246604,-0.102159,0.024354,-0.15868,0.02588,0.005066,0.303047,-0.098737,-0.024171,-0.123801,0.174482,0.0,-0.077109,0.0,0.0,0.0,-0.129795,-0.174482,0.0,-0.017518,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.002321,0.880607,-0.000066,0.0,1.570796,0.0,0.014157,-0.004172,0.0,0.0,0.0,-0.130021,-0.024171,0.003125,0.247582,-0.102902,0.024354,-0.158551,0.02588,0.005066,0.303121,-0.099379,-0.024171,-0.12426,0.174482,0.0,-0.07731,-0.0,0.0,0.0,-0.129153,-0.174482,0.0,-0.017609,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.00218,0.880565,-0.000066,0.0,1.570796,0.0,0.014157,-0.004172,0.0,0.0,0.0,-0.13037,-0.024171,0.003198,0.24856,-0.103645,0.024354,-0.158422,0.02588,0.005066,0.303196,-0.10002,-0.024171,-0.124718,0.174482,-0.0,-0.077512,0.0,0.0,0.0,-0.12851,-0.174482,0.0,-0.017701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.002038,0.880523,-0.000066,0.0,1.570796,0.0,0.014157,-0.004172,0.0,0.0,0.0,-0.130718,-0.024171,0.003272,0.249538,-0.104387,0.024354,-0.158294,0.02588,0.005066,0.30327,-0.100662,-0.024171,-0.125177,0.174482,0.0,-0.077714,-0.0,0.0,0.0,-0.127868,-0.174482,0.0,-0.017793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012452,
0.0,-0.001867,0.880481,-0.000066,0.0,1.570796,0.0,0.017104,-0.004203,0.0,0.0,0.0,-0.130871,-0.024171,0.003296,0.25022,-0.10513,0.024354,-0.158251,0.02588,0.005066,0.303541,-0.101377,-0.024171,-0.125611,0.174482,0.0,-0.077927,0.0,0.0,0.0,-0.127299,-0.174482,-0.0,-0.017823,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012378,
0.0,-0.001681,0.880439,-0.000066,0.0,1.570796,0.0,0.018578,-0.00421,0.0,0.0,0.0,-0.130926,-0.024171,0.003296,0.250756,-0.105872,0.024354,-0.158251,0.02588,0.005066,0.303912,-0.102129,-0.024171,-0.126033,0.174482,0.0,-0.078147,-0.0,0.0,0.0,-0.126767,-0.174482,0.0,-0.017823,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012269,
0.0,-0.001496,0.880397,-0.000066,0.0,1.570796,0.0,0.018577,-0.004218,0.0,0.0,0.0,-0.130981,-0.024171,0.003296,0.251291,-0.106615,0.024354,-0.158251,0.02588,0.005066,0.304282,-0.102881,-0.024171,-0.126455,0.174482,0.0,-0.078367,0.0,0.0,0.0,-0.126235,-0.174482,-0.0,-0.017823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012159,
0.0,-0.001288,0.880354,-0.000066,0.0,1.570796,0.0,0.020748,-0.004302,0.0,0.0,0.0,-0.131018,-0.024171,0.003296,0.251851,-0.107385,0.024354,-0.158196,0.02588,0.005048,0.304622,-0.103632,-0.024171,-0.126853,0.174482,0.0,-0.078575,0.0,0.0,0.0,-0.125746,-0.174482,0.0,-0.01778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.012,
0.0,-0.001037,0.880309,-0.000066,0.0,1.570796,0.0,0.025091,-0.004454,0.0,0.0,0.0,-0.131018,-0.024171,0.003296,0.25246,-0.10821,0.024354,-0.158031,0.02588,0.004993,0.3049,-0.104384,-0.024171,-0.127201,0.174482,0.0,-0.078758,-0.0,0.0,0.0,-0.125342,-0.174482,0.0,-0.017652,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.011744,
0.0,-0.000786,0.880265,-0.000066,0.0,1.570796,0.0,0.02509,-0.004462,0.0,0.0,0.0,-0.131018,-0.024171,0.003296,0.253069,-0.109036,0.024354,-0.157865,0.02588,0.004938,0.305178,-0.105136,-0.024171,-0.12755,0.174482,-0.0,-0.078941,0.0,0.0,0.0,-0.124939,-0.174482,0.0,-0.017524,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.011487,
0.0,-0.000535,0.88022,-0.000066,0.0,1.570796,0.0,0.025091,-0.004454,0.0,0.0,0.0,-0.131018,-0.024171,0.003296,0.253678,-0.109861,0.024354,-0.1577,0.02588,0.004883,0.305456,-0.105888,-0.024171,-0.127899,0.174482,0.0,-0.079125,0.0,0.0,-0.0,-0.124535,-0.174482,0.0,-0.017396,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.011231,
0.0,-0.000193,0.880163,-0.000066,0.0,1.570796,0.0,0.034277,-0.005735,0.0,0.0,0.0,-0.131403,-0.024171,0.003388,0.255155,-0.111126,0.024354,-0.157498,0.02588,0.004883,0.305845,-0.106749,-0.024171,-0.128137,0.174482,-0.0,-0.079271,0.0,0.0,0.0,-0.124205,-0.174482,0.0,-0.017313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.010791,
0.0,0.00015,0.880105,-0.000066,0.0,1.570796,0.0,0.034277,-0.005743,0.0,0.0,0.0,-0.131789,-0.024171,0.003479,0.256632,-0.112392,0.024354,-0.157296,0.02588,0.004883,0.306234,-0.107611,-0.024171,-0.128376,0.174482,-0.0,-0.079418,0.0,0.0,0.0,-0.123874,-0.174482,0.0,-0.017231,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.010352,
0.0,0.000493,0.880048,-0.000066,0.0,1.570796,0.0,0.034277,-0.005735,0.0,0.0,0.0,-0.132174,-0.024171,0.003571,0.258109,-0.113657,0.024354,-0.157094,0.02588,0.004883,0.306623,-0.108473,-0.024171,-0.128614,0.174482,0.0,-0.079564,0.0,0.0,0.0,-0.123544,-0.174482,0.0,-0.017149,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.009912,
0.0,0.00091,0.879981,-0.000066,0.0,1.570796,-0.0,0.041725,-0.006734,0.0,0.0,0.0,-0.13256,-0.024171,0.003601,0.259771,-0.115106,0.024354,-0.156831,0.02588,0.004883,0.307037,-0.109519,-0.024196,-0.128743,0.174482,0.0,-0.079662,0.0,0.0,0.0,-0.123238,-0.174482,0.0,-0.017066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.009412,
0.0,0.001365,0.879908,-0.000066,0.0,1.570796,0.0,0.04545,-0.007237,0.0,0.0,0.0,-0.132945,-0.024171,0.003601,0.261526,-0.116647,0.024354,-0.156537,0.02588,0.004883,0.307463,-0.110656,-0.024232,-0.128816,0.174482,0.0,-0.079735,-0.0,0.0,0.0,-0.122945,-0.174482,-0.0,-0.016984,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.008881,
0.0,0.001819,0.879836,-0.000066,0.0,1.570796,0.0,0.04545,-0.007237,0.0,0.0,0.0,-0.13333,-0.024171,0.003601,0.26328,-0.118188,0.024354,-0.156243,0.02588,0.004883,0.307889,-0.111793,-0.024269,-0.12889,0.174482,0.0,-0.079809,-0.0,0.0,0.0,-0.122651,-0.174482,0.0,-0.016901,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.00835,
0.0,0.002313,0.879758,-0.000066,0.0,1.570796,0.0,0.049348,-0.007771,0.0,0.0,0.0,-0.133783,-0.024171,0.00363,0.265257,-0.119839,0.024354,-0.155937,0.02588,0.004852,0.308377,-0.113027,-0.024306,-0.12889,0.174482,-0.0,-0.079821,0.0,0.0,0.0,-0.122346,-0.174482,0.0,-0.016822,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.007837,
0.0,0.002884,0.87967,-0.000066,0.0,1.570796,0.0,0.057145,-0.008862,0.0,0.0,0.0,-0.13437,-0.024171,0.003715,0.267677,-0.12171,0.024354,-0.155606,0.02588,0.004761,0.308989,-0.114458,-0.024342,-0.128743,0.174482,0.0,-0.079711,0.0,0.0,0.0,-0.122015,-0.174482,0.0,-0.016749,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.007361,
0.0,0.003456,0.879581,-0.000066,0.0,1.570796,0.0,0.057146,-0.008862,0.0,0.0,0.0,-0.134958,-0.024171,0.003801,0.270098,-0.123581,0.024354,-0.155275,0.02588,0.004669,0.3096,-0.115889,-0.024379,-0.128596,0.174482,0.0,-0.079601,0.0,0.0,0.0,-0.121685,-0.174482,0.0,-0.016676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.006885,
0.0,0.004027,0.879492,-0.000066,0.0,1.570796,0.0,0.057145,-0.008862,0.0,0.0,0.0,-0.135545,-0.024171,0.003886,0.272518,-0.125452,0.024354,-0.154945,0.02588,0.004578,0.310212,-0.117319,-0.024415,-0.128449,0.174482,0.0,-0.079491,0.0,0.0,0.0,-0.121355,-0.174482,0.0,-0.016602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,-0.0,-0.0,0.0,0.006409,
0.0,0.004747,0.879385,-0.000066,0.0,1.570796,0.0,0.071965,-0.010707,0.0,0.0,0.0,-0.136463,-0.024171,0.003971,0.275902,-0.127709,0.024354,-0.154596,0.02588,0.004578,0.311176,-0.119007,-0.024415,-0.127862,0.174482,0.0,-0.079143,-0.0,0.0,0.0,-0.120915,-0.174482,0.0,-0.016511,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.005988,
0.0,0.005466,0.879278,-0.000066,0.0,1.570796,0.0,0.071966,-0.010715,0.0,0.0,0.0,-0.13738,-0.024171,0.004057,0.279285,-0.129966,0.024354,-0.154247,0.02588,0.004578,0.312139,-0.120695,-0.024415,-0.127275,0.174482,0.0,-0.078795,0.0,0.0,0.0,-0.120474,-0.174482,0.0,-0.016419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.005567,
0.0,0.006186,0.879171,-0.000066,0.0,1.570796,0.0,0.071966,-0.010707,0.0,0.0,0.0,-0.138298,-0.024171,0.004142,0.282669,-0.132223,0.024354,-0.153898,0.02588,0.004578,0.313103,-0.122382,-0.024415,-0.126688,0.174482,0.0,-0.078447,0.0,0.0,-0.0,-0.120034,-0.174482,0.0,-0.016328,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.005145,
0.0,0.007021,0.87903,-0.000066,0.0,1.570796,0.0,0.083488,-0.014078,0.0,0.0,0.0,-0.139583,-0.024171,0.004228,0.28703,-0.134725,0.024354,-0.153733,0.02588,0.004522,0.314661,-0.124511,-0.024415,-0.125978,0.174482,0.0,-0.078001,0.0,0.0,0.0,-0.119582,-0.174482,0.0,-0.016248,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.004859,
0.0,0.007913,0.878873,-0.000066,0.0,1.570796,0.0,0.08925,-0.015764,0.0,0.0,0.0,-0.141051,-0.024171,0.004313,0.291879,-0.13735,0.024354,-0.153659,0.02588,0.004437,0.316515,-0.126859,-0.024415,-0.125208,0.174482,0.0,-0.077506,0.0,0.0,0.0,-0.119123,-0.174482,0.0,-0.016175,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.004639,
0.0,0.008806,0.878715,-0.000066,0.0,1.570796,0.0,0.089249,-0.015772,0.0,0.0,0.0,-0.14252,-0.024171,0.004399,0.296728,-0.139975,0.024354,-0.153586,0.02588,0.004353,0.318369,-0.129208,-0.024415,-0.124437,0.174482,0.0,-0.077011,0.0,0.0,0.0,-0.118665,-0.174482,0.0,-0.016102,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.004419,
0.0,0.009741,0.878536,-0.000066,0.0,1.570796,0.0,0.093504,-0.017877,0.0,0.0,0.0,-0.144331,-0.024171,0.004484,0.302345,-0.142783,0.024354,-0.153598,0.02588,0.004269,0.320478,-0.131685,-0.024415,-0.123648,0.174482,-0.0,-0.076504,0.0,0.0,0.0,-0.11823,-0.174482,0.0,-0.016053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.004236,
0.0,0.010761,0.878315,-0.000066,0.0,1.570796,0.0,0.102011,-0.022118,0.0,0.0,0.0,-0.146828,-0.024171,0.00457,0.3095,-0.14596,0.024354,-0.153782,0.02588,0.004185,0.323094,-0.134419,-0.024415,-0.122823,0.174482,0.0,-0.075973,0.0,0.0,0.0,-0.117845,-0.174482,0.0,-0.016053,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.004126,
0.0,0.011781,0.878094,-0.000066,0.0,1.570796,0.0,0.102011,-0.022118,0.0,0.0,0.0,-0.149326,-0.024171,0.004655,0.316655,-0.149136,0.024354,-0.153965,0.02588,0.0041,0.32571,-0.137154,-0.024415,-0.121997,0.174482,0.0,-0.075441,-0.0,0.0,0.0,-0.11746,-0.174482,0.0,-0.016053,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.004016,
0.0,0.012801,0.877873,-0.000066,0.0,1.570796,0.0,0.102012,-0.022118,0.0,0.0,0.0,-0.151823,-0.024171,0.004741,0.32381,-0.152312,0.024354,-0.154149,0.02588,0.004016,0.328326,-0.139889,-0.024415,-0.121172,0.174482,0.0,-0.07491,0.0,0.0,0.0,-0.117075,-0.174482,0.0,-0.016053,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.003906,
0.0,0.01382,0.877572,-0.000066,0.0,1.570796,0.0,0.101879,-0.03003,0.0,0.0,0.0,-0.156029,-0.024171,0.004826,0.334308,-0.155784,0.024354,-0.15459,0.02588,0.003932,0.331483,-0.1429,-0.024452,-0.12064,0.174482,0.0,-0.074672,0.0,0.0,-0.0,-0.116946,-0.174482,0.0,-0.01598,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.00365,
0.0,0.014839,0.877272,-0.000066,0.0,1.570796,0.0,0.101879,-0.03003,0.0,0.0,0.0,-0.160236,-0.024171,0.004911,0.344807,-0.159256,0.024354,-0.155031,0.02588,0.003848,0.334639,-0.145911,-0.024489,-0.120108,0.174482,0.0,-0.074434,0.0,0.0,0.0,-0.116818,-0.174482,0.0,-0.015906,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.003394,
0.0,0.015858,0.876972,-0.000066,0.0,1.570796,0.0,0.101879,-0.03003,0.0,0.0,0.0,-0.164442,-0.024171,0.004997,0.355305,-0.162727,0.024354,-0.155471,0.02588,0.003764,0.337796,-0.148921,-0.024525,-0.119576,0.174482,0.0,-0.074195,-0.0,0.0,0.0,-0.11669,-0.174482,0.0,-0.015833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.003137,
0.0,0.016999,0.87658,-0.000066,0.0,1.570796,0.0,0.114103,-0.039169,0.0,0.0,0.0,-0.171163,-0.024171,0.005082,0.370997,-0.167229,0.024415,-0.156206,0.02588,0.003679,0.341798,-0.152264,-0.024562,-0.119337,0.174482,0.0,-0.074311,-0.0,0.0,0.0,-0.116647,-0.174482,0.0,-0.015809,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.0026,
