Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,0.499109,0.874548,-0.000066,0.0,1.570796,-0.0,0.7101,0.030176,0.0,0.0,0.0,-0.148472,-0.023756,0.00647,0.369457,-0.212307,0.024462,-0.280611,0.04646,0.021852,0.993085,0.131924,-0.000275,-0.046851,0.174482,-0.0,-0.027223,0.0,0.0,0.0,-0.114027,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004833,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.006293,
0.0,0.50621,0.87485,-0.000066,0.0,1.570796,0.0,0.710104,0.030176,0.0,0.0,0.0,-0.135118,-0.023683,0.00647,0.35831,-0.213485,0.024395,-0.301008,0.045965,0.020936,0.99525,0.114998,-0.001648,-0.057748,0.174482,0.0,-0.033815,0.0,0.0,0.0,-0.106744,-0.174482,0.0,-0.004639,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004746,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.003418,
0.0,0.513709,0.874791,-0.000066,0.0,1.570796,0.0,0.749878,-0.00584,0.0,0.0,0.0,-0.121931,-0.023683,0.00647,0.348684,-0.21553,0.024328,-0.321976,0.044793,0.01927,0.992545,0.101085,-0.003351,-0.068779,0.174482,-0.0,-0.040775,0.0,0.0,0.0,-0.095711,-0.174482,0.0,-0.004639,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004659,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.000837,
-0.0,0.521208,0.874733,-0.000066,0.0,1.570796,-0.0,0.749882,-0.005833,0.0,0.0,0.0,-0.108744,-0.023683,0.00647,0.339058,-0.217574,0.024261,-0.342947,0.043621,0.017604,0.989839,0.087171,-0.005054,-0.079811,0.174482,0.0,-0.047735,0.0,0.0,0.0,-0.084676,-0.174482,0.0,-0.004639,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004572,0.0,0.000196,-0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.001745,
-0.0,0.528706,0.874675,-0.000066,0.0,1.570796,0.0,0.749882,-0.00584,0.0,0.0,0.0,-0.095557,-0.023683,0.00647,0.329432,-0.219619,0.024194,-0.363917,0.042448,0.015937,0.987133,0.073258,-0.006757,-0.090842,0.174482,0.0,-0.054695,0.0,0.0,0.0,-0.073642,-0.174482,-0.0,-0.004639,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004485,0.0,0.000196,-0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.004327,
0.0,0.536349,0.874364,-0.000066,0.0,1.570796,0.0,0.764257,-0.031108,0.0,0.0,0.0,-0.083099,-0.023683,0.00647,0.3217,-0.222364,0.024159,-0.384238,0.041398,0.014539,0.982058,0.063515,-0.008093,-0.102662,0.174482,0.0,-0.062072,0.0,0.0,0.0,-0.062381,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.001953,-0.004419,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.006384,
0.0,0.544064,0.873926,-0.000066,0.0,1.570796,0.0,0.771453,-0.043749,0.0,0.0,0.0,-0.071006,-0.023683,0.00647,0.314914,-0.22546,0.024141,-0.404241,0.040409,0.013276,0.975798,0.055858,-0.009247,-0.114878,0.174482,-0.0,-0.069658,0.0,0.0,0.0,-0.051006,-0.174482,-0.0,-0.004639,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004364,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.008179,
0.0,0.551778,0.873489,-0.000066,0.0,1.570796,0.0,0.771449,-0.043749,0.0,0.0,0.0,-0.058913,-0.023683,0.00647,0.308128,-0.228556,0.024122,-0.424243,0.03942,0.012012,0.969537,0.048201,-0.010401,-0.127094,0.174482,0.0,-0.077243,0.0,0.0,0.0,-0.03963,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004309,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.009973,
0.0,0.559588,0.872915,-0.000066,0.0,1.570796,0.0,0.780948,-0.057329,0.0,0.0,0.0,-0.048372,-0.023683,0.00647,0.304671,-0.232605,0.024104,-0.443064,0.038492,0.010901,0.961238,0.041484,-0.011457,-0.139835,0.174482,0.0,-0.085111,0.0,0.0,0.0,-0.028501,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.011396,
0.0,0.567587,0.87207,-0.000066,0.0,1.570796,0.0,0.799925,-0.084504,0.0,0.0,0.0,-0.040936,-0.023683,0.00647,0.307877,-0.238563,0.024086,-0.45953,0.037687,0.010096,0.948859,0.03665,-0.012317,-0.153631,0.174482,0.0,-0.093544,0.0,0.0,0.0,-0.017862,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.012073,
-0.0,0.575586,0.871225,-0.000066,0.0,1.570796,-0.0,0.799925,-0.084504,0.0,0.0,0.0,-0.0335,-0.023683,0.00647,0.311083,-0.244521,0.024067,-0.475997,0.036881,0.00929,0.93648,0.031815,-0.013178,-0.167426,0.174482,0.0,-0.101977,0.0,0.0,0.0,-0.007222,-0.174482,-0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.012751,
0.0,0.583585,0.87038,-0.000066,0.0,1.570796,0.0,0.799921,-0.084504,0.0,0.0,0.0,-0.026064,-0.023683,0.00647,0.314289,-0.250478,0.024049,-0.492462,0.036075,0.008484,0.924101,0.02698,-0.014039,-0.181221,0.174482,0.0,-0.11041,0.0,0.0,0.0,0.003417,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.013428,
0.0,0.591849,0.869665,-0.000066,0.0,1.570796,0.0,0.826333,-0.071547,0.0,0.0,0.0,-0.014657,-0.023683,0.006543,0.310399,-0.254522,0.024031,-0.502965,0.035306,0.008026,0.901241,0.024544,-0.014759,-0.194252,0.174482,0.0,-0.119015,0.0,0.0,0.0,0.013836,-0.174482,0.0,-0.004639,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.013428,
0.0,0.600112,0.868949,-0.000066,0.0,1.570796,0.0,0.826318,-0.071539,0.0,0.0,0.0,-0.003249,-0.023683,0.006616,0.306508,-0.258565,0.024013,-0.513467,0.034537,0.007569,0.878375,0.022108,-0.015479,-0.207284,0.174482,0.0,-0.127619,-0.0,0.0,0.0,0.024256,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.013428,
0.0,0.608375,0.868234,-0.000066,0.0,1.570796,-0.0,0.826325,-0.071547,0.0,0.0,0.0,0.008159,-0.023683,0.00669,0.302616,-0.262609,0.023994,-0.52397,0.033767,0.007111,0.855512,0.019673,-0.016199,-0.220316,0.174482,0.0,-0.136224,0.0,0.0,0.0,0.034676,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.013428,
0.0,0.616912,0.867413,-0.000066,0.0,1.570796,0.0,0.853666,-0.08212,0.0,0.0,0.0,0.021741,-0.023683,0.006714,0.295252,-0.265743,0.023927,-0.529964,0.032998,0.006714,0.826176,0.015272,-0.01692,-0.232506,0.174482,0.0,-0.144712,0.0,0.0,0.0,0.044792,-0.174482,0.0,-0.004639,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.013587,
0.0,0.625585,0.866538,-0.000066,0.0,1.570796,-0.0,0.867353,-0.087414,0.0,0.0,0.0,0.036411,-0.023683,0.006714,0.28615,-0.268422,0.023836,-0.533704,0.032229,0.006348,0.793587,0.009889,-0.01764,-0.244277,0.174482,0.0,-0.153142,0.0,0.0,0.0,0.054758,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.013825,
0.0,0.634259,0.865664,-0.000066,0.0,1.570796,0.0,0.867346,-0.087414,0.0,0.0,0.0,0.051082,-0.023683,0.006714,0.277047,-0.271101,0.023744,-0.537444,0.03146,0.005982,0.760998,0.004505,-0.01836,-0.256047,0.174482,0.0,-0.161571,0.0,0.0,0.0,0.064723,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.014063,
0.0,0.643148,0.864749,-0.000066,0.0,1.570796,0.0,0.888891,-0.091509,0.0,0.0,0.0,0.066549,-0.023683,0.006665,0.266809,-0.273011,0.023652,-0.540222,0.03074,0.005615,0.728154,-0.002117,-0.01908,-0.267241,0.174482,0.0,-0.169765,0.0,0.0,0.0,0.074543,-0.174482,0.0,-0.004639,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.014496,
0.0,0.652468,0.863752,-0.000066,0.0,1.570796,0.0,0.932021,-0.099708,0.0,0.0,0.0,0.083614,-0.023683,0.006519,0.254296,-0.273381,0.023561,-0.541077,0.030117,0.005249,0.694758,-0.011218,-0.019801,-0.277283,0.174482,0.0,-0.177487,0.0,0.0,0.0,0.084074,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.01532,
0.0,0.661788,0.862755,-0.000066,0.0,1.570796,0.0,0.932013,-0.099708,0.0,0.0,0.0,0.10068,-0.023683,0.006372,0.241783,-0.27375,0.023469,-0.541933,0.029494,0.004883,0.661356,-0.020319,-0.020521,-0.287325,0.174482,0.0,-0.185209,0.0,0.0,0.0,0.093605,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.016144,
0.0,0.671108,0.861758,-0.000066,0.0,1.570796,0.0,0.932029,-0.099708,0.0,0.0,0.0,0.117745,-0.023683,0.006226,0.22927,-0.27412,0.023378,-0.542788,0.028872,0.004517,0.627966,-0.02942,-0.021241,-0.297367,0.174482,0.0,-0.192931,-0.0,0.0,0.0,0.103136,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.016968,
0.0,0.680957,0.860945,-0.000066,0.0,1.570796,0.0,0.984884,-0.081264,0.0,0.0,0.0,0.142616,-0.023756,0.005695,0.202387,-0.26535,0.023378,-0.540603,0.028377,0.004187,0.594526,-0.040409,-0.021772,-0.30428,0.174482,-0.0,-0.198084,0.0,0.0,0.0,0.111464,-0.174482,0.0,-0.004639,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.018104,
0.0,0.690806,0.860133,-0.000066,0.0,1.570796,0.0,0.984884,-0.081264,0.0,0.0,0.0,0.167492,-0.023829,0.005164,0.175496,-0.256578,0.023378,-0.538419,0.027883,0.003858,0.561074,-0.051399,-0.022303,-0.311192,0.174482,0.0,-0.203238,0.0,0.0,0.0,0.119791,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.019239,
0.0,0.700655,0.85932,-0.000066,0.0,1.570796,0.0,0.984891,-0.081256,0.0,0.0,0.0,0.192367,-0.023903,0.004633,0.148608,-0.247807,0.023378,-0.536234,0.027388,0.003528,0.527628,-0.062389,-0.022834,-0.318104,0.174482,0.0,-0.208391,0.0,0.0,0.0,0.128119,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.020374,
0.0,0.71097,0.858714,-0.000066,0.0,1.570796,0.0,1.031544,-0.060662,0.0,0.0,0.0,0.208383,-0.023976,0.003638,0.139858,-0.248019,0.023475,-0.532964,0.027065,0.003284,0.503318,-0.072064,-0.02317,-0.322549,0.174482,0.0,-0.211668,0.0,0.0,0.0,0.136121,-0.174482,-0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.021522,
0.0,0.721519,0.85821,-0.000066,0.0,1.570796,0.0,1.054866,-0.05036,0.0,0.0,0.0,0.219971,-0.024049,0.002411,0.140179,-0.252726,0.023622,-0.529151,0.026827,0.003082,0.48357,-0.08108,-0.023408,-0.325759,0.174482,-0.0,-0.214007,0.0,0.0,0.0,0.14396,-0.174482,-0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.022676,
0.0,0.732068,0.857706,-0.000066,0.0,1.570796,0.0,1.054866,-0.05036,0.0,0.0,0.0,0.23156,-0.024122,0.001184,0.140501,-0.257433,0.023768,-0.525338,0.026589,0.002881,0.463822,-0.090097,-0.023646,-0.32897,0.174482,-0.0,-0.216346,-0.0,0.0,-0.0,0.151799,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.023829,
0.0,0.742929,0.857334,-0.000066,0.0,1.570796,0.0,1.086153,-0.037251,0.0,0.0,0.0,0.243168,-0.024214,-0.000232,0.140822,-0.25955,0.023976,-0.520588,0.026405,0.002747,0.446865,-0.096299,-0.023805,-0.330795,0.174482,0.0,-0.217703,0.0,0.0,-0.0,0.159531,-0.174482,0.0,-0.004639,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.024928,
0.0,0.754418,0.857223,-0.000066,0.0,1.570796,0.0,1.148842,-0.011048,0.0,0.0,0.0,0.25482,-0.024342,-0.002026,0.141143,-0.256485,0.024305,-0.513963,0.026332,0.002747,0.435486,-0.096867,-0.023805,-0.329848,0.174482,0.0,-0.217095,0.0,-0.0,-0.0,0.167047,-0.174482,0.0,-0.004639,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.025917,
0.0,0.765906,0.857113,-0.000066,0.0,1.570796,0.0,1.148819,-0.01104,0.0,0.0,0.0,0.266472,-0.02447,-0.003821,0.141464,-0.253421,0.024635,-0.507338,0.026259,0.002747,0.424106,-0.097435,-0.023805,-0.328902,0.174482,0.0,-0.216488,0.0,0.0,0.0,0.174563,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.026906,
0.0,0.777394,0.857003,-0.000066,0.0,1.570796,0.0,1.148842,-0.01104,0.0,0.0,0.0,0.278124,-0.024598,-0.005615,0.141786,-0.250356,0.024965,-0.500714,0.026186,0.002747,0.412727,-0.098004,-0.023805,-0.327955,0.174482,0.0,-0.21588,0.0,0.0,0.0,0.18208,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.027895,
0.0,0.789399,0.857229,-0.000066,0.0,1.570796,0.0,1.200438,0.022624,0.0,0.0,0.0,0.289029,-0.024726,-0.007153,0.141932,-0.234364,0.02513,-0.493656,0.026241,0.003058,0.411267,-0.087981,-0.023686,-0.323708,0.174482,-0.0,-0.214683,-0.0,-0.0,0.0,0.186973,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.029195,
0.0,0.801403,0.857455,-0.000066,0.0,1.570796,0.0,1.200484,0.022632,0.0,0.0,0.0,0.299934,-0.024855,-0.008691,0.142079,-0.218369,0.025294,-0.486597,0.026295,0.003369,0.409808,-0.077956,-0.023567,-0.31946,0.174482,0.0,-0.213486,0.0,0.0,0.0,0.191866,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,-0.0,0.0,0.0,-0.030495,
0.0,0.813408,0.857681,-0.000066,0.0,1.570796,0.0,1.200461,0.022624,0.0,0.0,0.0,0.310839,-0.024983,-0.01023,0.142226,-0.202374,0.025459,-0.479539,0.02635,0.00368,0.408349,-0.067931,-0.023448,-0.315212,0.174482,0.0,-0.212289,-0.0,0.0,0.0,0.196759,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004273,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,-0.0,-0.0,0.0,-0.031795,
0.0,0.825202,0.858007,-0.000066,0.0,1.570796,0.0,1.179403,0.032602,0.0,0.0,0.0,0.320364,-0.025086,-0.011414,0.142275,-0.177632,0.025355,-0.472933,0.02643,0.003967,0.409371,-0.058765,-0.023329,-0.309696,0.174482,0.0,-0.210773,-0.0,-0.0,0.0,0.198991,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004199,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.032327,
0.0,0.83689,0.858383,-0.000066,0.0,1.570796,0.0,1.168821,0.037584,0.0,0.0,0.0,0.3292,-0.025178,-0.012421,0.142275,-0.148505,0.025117,-0.466552,0.026521,0.004242,0.411635,-0.050028,-0.02321,-0.303546,0.174482,-0.0,-0.209097,-0.0,0.0,0.0,0.199893,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004089,-0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.032473,
0.0,0.848579,0.858759,-0.000066,0.0,1.570796,0.0,1.168843,0.037584,0.0,0.0,0.0,0.338036,-0.02527,-0.013428,0.142275,-0.119376,0.024879,-0.460172,0.026613,0.004517,0.413898,-0.04129,-0.023091,-0.297396,0.174482,-0.0,-0.207422,0.0,0.0,0.0,0.200795,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.001953,-0.00398,0.0,0.000196,0.0,0.000065,-0.0,-0.000065,-0.0,-0.000196,0.0,0.0,0.0,-0.03262,
0.0,0.860053,0.859156,-0.000066,0.0,1.570796,0.0,1.147481,0.039734,0.0,0.0,0.0,0.346543,-0.0253,-0.013471,0.142092,-0.086899,0.024586,-0.453903,0.026704,0.004761,0.417242,-0.033799,-0.022963,-0.290849,0.174482,0.0,-0.205624,0.0,0.0,0.0,0.200072,-0.174482,0.0,-0.004639,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.003906,-0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.032174,
0.0,0.871101,0.859597,-0.000066,0.0,1.570796,0.0,1.104718,0.044026,0.0,0.0,0.0,0.354395,-0.025209,-0.011585,0.141541,-0.047681,0.024184,-0.447857,0.026796,0.004944,0.422749,-0.028799,-0.022816,-0.283507,0.174482,0.0,-0.203581,0.0,-0.0,0.0,0.196098,-0.174482,0.0,-0.004639,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.003906,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.030544,
0.0,0.882148,0.860037,-0.000066,0.0,1.570796,0.0,1.104756,0.044026,0.0,0.0,0.0,0.362248,-0.025117,-0.009699,0.14099,-0.008451,0.023781,-0.441812,0.026888,0.005127,0.428257,-0.0238,-0.02267,-0.276165,0.174482,0.0,-0.201538,0.0,0.0,0.0,0.192124,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.001953,-0.003906,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.028915,
0.0,0.893195,0.860477,-0.000066,0.0,1.570796,0.0,1.104718,0.044026,0.0,0.0,0.0,0.3701,-0.025026,-0.007813,0.14044,0.030757,0.023378,-0.435766,0.026979,0.00531,0.433764,-0.018801,-0.022523,-0.268823,0.174482,0.0,-0.199495,0.0,0.0,0.0,0.18815,-0.174482,-0.0,-0.004639,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.003906,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.027285,
0.0,0.903406,0.861043,-0.000066,0.0,1.570796,0.0,1.021107,0.056533,0.0,0.0,0.0,0.315288,-0.025648,-0.00633,0.255083,0.035067,0.022755,-0.428854,0.027052,0.005365,0.43994,-0.019001,-0.02256,-0.261364,0.174482,-0.0,-0.196404,0.0,0.0,0.0,0.179971,-0.174482,0.0,-0.004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.003821,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.026698,
0.0,0.913617,0.861608,-0.000066,0.0,1.570796,0.0,1.021099,0.056533,0.0,0.0,0.0,0.260411,-0.026271,-0.004847,0.370252,0.039371,0.022133,-0.421942,0.027126,0.00542,0.446116,-0.019203,-0.022596,-0.253905,0.174482,0.0,-0.193313,0.0,0.0,0.0,0.171791,-0.174482,0.0,-0.004639,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001953,-0.003735,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.026112,
