Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,0.389576,0.880195,-0.000066,0.0,1.570796,0.0,0.425842,-0.000941,0.0,0.0,0.0,-0.056641,-0.024049,0.003772,0.210548,-0.141872,0.024232,-0.325317,0.039237,0.013074,0.939995,0.024052,-0.011572,-0.119009,0.174482,0.0,-0.071001,0.0,0.0,0.0,-0.103336,-0.174482,0.0,-0.003296,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.005371,
0.0,0.393835,0.880186,-0.000066,0.0,1.570796,0.0,0.42585,-0.000948,0.0,0.0,0.0,-0.046712,-0.024049,0.003644,0.200235,-0.14066,0.024232,-0.340435,0.038468,0.011921,0.936934,0.014254,-0.012598,-0.129207,0.174482,-0.0,-0.077322,0.0,0.0,0.0,-0.096404,-0.174482,0.0,-0.003296,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.005921,
0.0,0.398186,0.880064,-0.000066,0.0,1.570796,0.0,0.435132,-0.012209,0.0,0.0,0.0,-0.035419,-0.024049,0.003516,0.187608,-0.138861,0.024232,-0.356043,0.037821,0.011023,0.932706,0.007679,-0.013324,-0.139021,0.174482,0.0,-0.083474,-0.0,0.0,0.0,-0.089329,-0.174482,0.0,-0.003296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.006104,
0.0,0.402584,0.879885,-0.000066,0.0,1.570796,0.0,0.43979,-0.017847,0.0,0.0,0.0,-0.023442,-0.024049,0.003388,0.173822,-0.136769,0.024232,-0.371901,0.037235,0.010254,0.927895,0.002717,-0.013901,-0.148643,0.174482,-0.0,-0.089541,0.0,0.0,0.0,-0.082182,-0.174482,-0.0,-0.003296,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.006104,
0.0,0.406982,0.879707,-0.000066,0.0,1.570796,0.0,0.43979,-0.017847,0.0,0.0,0.0,-0.011465,-0.024049,0.003259,0.160036,-0.134677,0.024232,-0.387758,0.036649,0.009485,0.923083,-0.002245,-0.014478,-0.158265,0.174482,0.0,-0.095608,-0.0,0.0,-0.0,-0.075034,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.006104,
0.0,0.411464,0.879484,-0.000066,0.0,1.570796,0.0,0.448171,-0.022332,0.0,0.0,0.0,-0.001338,-0.024049,0.003174,0.150048,-0.133966,0.024232,-0.402516,0.036075,0.008789,0.916511,-0.006872,-0.015055,-0.167572,0.174482,0.0,-0.101548,0.0,-0.0,0.0,-0.068083,-0.174482,0.0,-0.003296,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.005945,
0.0,0.416113,0.879171,-0.000066,0.0,1.570796,0.0,0.464983,-0.031303,0.0,0.0,0.0,0.005089,-0.024049,0.003174,0.147661,-0.136022,0.024232,-0.415078,0.035526,0.00824,0.906417,-0.010827,-0.015632,-0.17625,0.174482,0.0,-0.107233,0.0,0.0,0.0,-0.061525,-0.174482,0.0,-0.003296,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.005469,
0.0,0.420763,0.878857,-0.000066,0.0,1.570796,0.0,0.464972,-0.031303,0.0,0.0,0.0,0.011517,-0.024049,0.003174,0.145274,-0.138078,0.024232,-0.42764,0.034976,0.007691,0.896323,-0.014783,-0.016208,-0.184927,0.174482,0.0,-0.112917,0.0,0.0,0.0,-0.054967,-0.174482,0.0,-0.003296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.004993,
0.0,0.425413,0.878544,-0.000066,0.0,1.570796,0.0,0.464983,-0.031303,0.0,0.0,0.0,0.017944,-0.024049,0.003174,0.142888,-0.140133,0.024232,-0.440202,0.034427,0.007141,0.886229,-0.018738,-0.016785,-0.193605,0.174482,0.0,-0.118602,-0.0,0.0,0.0,-0.048408,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.004517,
0.0,0.430067,0.878139,-0.000066,0.0,1.570796,0.0,0.465369,-0.040588,0.0,0.0,0.0,0.023676,-0.024049,0.003174,0.141896,-0.143585,0.024196,-0.448284,0.033877,0.006757,0.869377,-0.022986,-0.017316,-0.201171,0.174482,0.0,-0.124033,0.0,0.0,0.0,-0.043152,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.004041,
0.0,0.434721,0.877733,-0.000066,0.0,1.570796,0.0,0.465384,-0.040588,0.0,0.0,0.0,0.029408,-0.024049,0.003174,0.140905,-0.147036,0.024159,-0.456365,0.033328,0.006372,0.852521,-0.027235,-0.017847,-0.208737,0.174482,0.0,-0.129465,0.0,0.0,0.0,-0.037895,-0.174482,-0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.003565,
0.0,0.439374,0.877327,-0.000066,0.0,1.570796,0.0,0.46538,-0.040588,0.0,0.0,0.0,0.03514,-0.024049,0.003174,0.139913,-0.150488,0.024122,-0.464446,0.032778,0.005988,0.835666,-0.031484,-0.018378,-0.216304,0.174482,0.0,-0.134896,0.0,0.0,0.0,-0.032639,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.003089,
0.0,0.444108,0.87689,-0.000066,0.0,1.570796,0.0,0.473395,-0.043677,0.0,0.0,0.0,0.040628,-0.024049,0.003247,0.139583,-0.15443,0.024086,-0.469601,0.032253,0.005701,0.814926,-0.034768,-0.018848,-0.222807,0.174482,0.0,-0.139987,0.0,-0.0,0.0,-0.028067,-0.174482,0.0,-0.003296,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.002735,
0.0,0.448883,0.876438,-0.000066,0.0,1.570796,0.0,0.477424,-0.045226,0.0,0.0,0.0,0.045995,-0.024049,0.003357,0.139583,-0.158619,0.024049,-0.473293,0.031741,0.005463,0.792236,-0.03757,-0.019288,-0.228779,0.174482,0.0,-0.144907,-0.0,0.0,0.0,-0.023836,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.002442,
0.0,0.453657,0.875986,-0.000066,0.0,1.570796,0.0,0.477412,-0.045226,0.0,0.0,0.0,0.051361,-0.024049,0.003467,0.139583,-0.162807,0.024013,-0.476985,0.031228,0.005225,0.769547,-0.040372,-0.019727,-0.234751,0.174482,0.0,-0.149827,0.0,0.0,0.0,-0.019606,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.002149,
0.0,0.458519,0.875524,-0.000066,0.0,1.570796,0.0,0.48622,-0.046126,0.0,0.0,0.0,0.05682,-0.024049,0.003552,0.139583,-0.16694,0.02398,-0.479956,0.030746,0.005029,0.746063,-0.042558,-0.02012,-0.240147,0.174482,0.0,-0.154516,-0.0,0.0,-0.0,-0.015626,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.001953,
0.0,0.463557,0.875045,-0.000066,0.0,1.570796,0.0,0.50381,-0.047925,0.0,0.0,0.0,0.062463,-0.024049,0.003589,0.139583,-0.170965,0.023956,-0.481483,0.030324,0.00492,0.720974,-0.04351,-0.020419,-0.24439,0.174482,-0.0,-0.158741,-0.0,0.0,0.0,-0.012147,-0.174482,0.0,-0.003296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.001953,
0.0,0.468595,0.874566,-0.000066,0.0,1.570796,0.0,0.503822,-0.047925,0.0,0.0,0.0,0.068106,-0.024049,0.003626,0.139583,-0.174991,0.023931,-0.48301,0.029903,0.00481,0.695881,-0.044463,-0.020718,-0.248634,0.174482,0.0,-0.162966,-0.0,0.0,0.0,-0.008668,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.001953,
0.0,0.473633,0.874086,-0.000066,0.0,1.570796,0.0,0.50381,-0.047925,0.0,0.0,0.0,0.073748,-0.024049,0.003662,0.139583,-0.179016,0.023907,-0.484538,0.029482,0.0047,0.670795,-0.045415,-0.021017,-0.252877,0.174482,-0.0,-0.167191,0.0,0.0,0.0,-0.005189,-0.174482,0.0,-0.003296,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.001953,
0.0,0.479145,0.873567,-0.000066,0.0,1.570796,0.0,0.551181,-0.051981,0.0,0.0,0.0,0.079925,-0.024049,0.003699,0.139583,-0.182657,0.023882,-0.485142,0.029134,0.004608,0.645973,-0.046148,-0.021317,-0.255112,0.174482,0.0,-0.169801,0.0,0.0,0.0,-0.001948,-0.174482,0.0,-0.003296,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.002393,
0.0,0.484657,0.873047,-0.000066,0.0,1.570796,0.0,0.551193,-0.051988,0.0,0.0,0.0,0.086101,-0.024049,0.003735,0.139583,-0.186298,0.023858,-0.485745,0.028786,0.004517,0.621146,-0.046881,-0.021616,-0.257346,0.174482,0.0,-0.172411,0.0,0.0,0.0,0.001293,-0.174482,0.0,-0.003296,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.002832,
0.0,0.490169,0.872527,-0.000066,0.0,1.570796,0.0,0.551178,-0.051981,0.0,0.0,0.0,0.092277,-0.024049,0.003772,0.139583,-0.189939,0.023833,-0.486349,0.028438,0.004425,0.596321,-0.047613,-0.021915,-0.25958,0.174482,0.0,-0.175021,0.0,0.0,0.0,0.004534,-0.174482,0.0,-0.003296,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.003271,
0.0,0.495862,0.871989,-0.000066,0.0,1.570796,-0.0,0.569351,-0.053811,0.0,0.0,0.0,0.097331,-0.024049,0.003827,0.142042,-0.193631,0.023809,-0.485708,0.028115,0.004254,0.572588,-0.052106,-0.022214,-0.260953,0.174482,0.0,-0.1767,0.0,0.0,0.0,0.00747,-0.174482,-0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.003967,
0.0,0.501647,0.871442,-0.000066,0.0,1.570796,0.0,0.578422,-0.054733,0.0,0.0,0.0,0.101823,-0.024049,0.003891,0.145733,-0.197348,0.023785,-0.484444,0.027803,0.004044,0.549395,-0.058481,-0.022513,-0.261895,0.174482,0.0,-0.177913,-0.0,0.0,0.0,0.010254,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.004791,
0.0,0.507431,0.870894,-0.000066,0.0,1.570796,0.0,0.578434,-0.054725,0.0,0.0,0.0,0.106315,-0.024049,0.003955,0.149423,-0.201065,0.02376,-0.483181,0.027492,0.003833,0.5262,-0.064856,-0.022812,-0.262837,0.174482,0.0,-0.179126,-0.0,0.0,0.0,0.013037,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.005615,
0.0,0.513308,0.87034,-0.000066,0.0,1.570796,-0.0,0.587688,-0.055473,0.0,0.0,0.0,0.111932,-0.024049,0.004019,0.151193,-0.204022,0.023744,-0.481609,0.027205,0.003623,0.504802,-0.071879,-0.023091,-0.263465,0.174482,0.0,-0.179899,0.0,0.0,0.0,0.015631,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.006519,
0.0,0.51937,0.86977,-0.000066,0.0,1.570796,0.0,0.606254,-0.056974,0.0,0.0,0.0,0.119803,-0.024049,0.004083,0.149118,-0.205458,0.023744,-0.479423,0.026967,0.003412,0.486984,-0.0802,-0.023329,-0.263465,0.174482,0.0,-0.179789,0.0,0.0,0.0,0.017847,-0.174482,-0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.007581,
0.0,0.525433,0.8692,-0.000066,0.0,1.570796,-0.0,0.606251,-0.056974,0.0,0.0,0.0,0.127673,-0.024049,0.004147,0.147043,-0.206894,0.023744,-0.477237,0.026729,0.003201,0.469165,-0.088521,-0.023567,-0.263465,0.174482,0.0,-0.179678,-0.0,0.0,0.0,0.020063,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.008643,
0.0,0.531495,0.868631,-0.000066,0.0,1.570796,0.0,0.606239,-0.056967,0.0,0.0,0.0,0.135543,-0.024049,0.004212,0.144968,-0.208329,0.023744,-0.47505,0.026491,0.002991,0.451348,-0.096841,-0.023805,-0.263465,0.174482,-0.0,-0.179568,0.0,0.0,0.0,0.022279,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.009705,
0.0,0.537936,0.868072,-0.000066,0.0,1.570796,0.0,0.644062,-0.055881,0.0,0.0,0.0,0.143696,-0.024049,0.00401,0.143426,-0.211276,0.023744,-0.47232,0.026363,0.002826,0.440865,-0.104176,-0.023933,-0.261784,0.174482,-0.0,-0.178226,-0.0,0.0,0.0,0.024256,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.010346,
0.0,0.544376,0.867513,-0.000066,0.0,1.570796,-0.0,0.644054,-0.055873,0.0,0.0,0.0,0.151849,-0.024049,0.003809,0.141884,-0.214222,0.023744,-0.46959,0.026234,0.002661,0.430383,-0.111512,-0.024061,-0.260104,0.174482,0.0,-0.176884,-0.0,0.0,0.0,0.026234,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.010987,
0.0,0.550817,0.866954,-0.000066,0.0,1.570796,0.0,0.644069,-0.055873,0.0,0.0,0.0,0.160002,-0.024049,0.003607,0.140342,-0.217169,0.023744,-0.466859,0.026106,0.002496,0.419901,-0.118847,-0.02419,-0.258423,0.174482,0.0,-0.175542,0.0,0.0,0.0,0.028212,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.011627,
0.0,0.557568,0.866502,-0.000066,0.0,1.570796,0.0,0.67512,-0.045182,0.0,0.0,0.0,0.167719,-0.024049,0.003259,0.139889,-0.21879,0.023744,-0.463204,0.026027,0.002393,0.412306,-0.124253,-0.024232,-0.25539,0.174482,-0.0,-0.173208,-0.0,-0.0,0.0,0.030373,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.012256,
0.0,0.564475,0.866104,-0.000066,0.0,1.570796,0.0,0.690688,-0.039833,0.0,0.0,0.0,0.175219,-0.024049,0.002838,0.139981,-0.219748,0.023744,-0.459086,0.025972,0.002319,0.406156,-0.128694,-0.024232,-0.25168,0.174482,0.0,-0.170378,0.0,0.0,0.0,0.032625,-0.174482,0.0,-0.003296,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.012879,
0.0,0.571382,0.865706,-0.000066,0.0,1.570796,-0.0,0.690688,-0.039833,0.0,0.0,0.0,0.182719,-0.024049,0.002417,0.140072,-0.220706,0.023744,-0.454968,0.025917,0.002246,0.400005,-0.133134,-0.024232,-0.247971,0.174482,0.0,-0.167548,0.0,0.0,0.0,0.034878,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.013501,
0.0,0.578495,0.865388,-0.000066,0.0,1.570796,0.0,0.71134,-0.031745,0.0,0.0,0.0,0.190326,-0.024049,0.001911,0.14017,-0.220897,0.023787,-0.450365,0.02588,0.002222,0.39479,-0.135533,-0.024232,-0.243463,0.174482,0.0,-0.164186,0.0,0.0,0.0,0.037332,-0.174482,0.0,-0.003296,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.014167,
-0.0,0.586023,0.865232,-0.000066,0.0,1.570796,-0.0,0.752732,-0.015583,0.0,0.0,0.0,0.198147,-0.024049,0.001233,0.14028,-0.219552,0.023915,-0.44479,0.02588,0.002295,0.391449,-0.133845,-0.024232,-0.23736,0.174482,-0.0,-0.159759,0.0,0.0,0.0,0.040189,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.014917,
0.0,0.59355,0.865077,-0.000066,0.0,1.570796,0.0,0.752717,-0.015583,0.0,0.0,0.0,0.205969,-0.024049,0.000556,0.140391,-0.218207,0.024043,-0.439215,0.02588,0.002368,0.388108,-0.132156,-0.024232,-0.231257,0.174482,-0.0,-0.155332,-0.0,0.0,0.0,0.043046,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.015668,
0.0,0.601077,0.864921,-0.000066,0.0,1.570796,-0.0,0.752732,-0.015583,0.0,0.0,0.0,0.213791,-0.024049,-0.000122,0.140501,-0.216862,0.024171,-0.433641,0.02588,0.002441,0.384767,-0.130468,-0.024232,-0.225154,0.174482,0.0,-0.150905,-0.0,0.0,0.0,0.045903,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.016419,
-0.0,0.609252,0.865025,-0.000066,0.0,1.570796,-0.0,0.817428,0.010392,0.0,0.0,0.0,0.221918,-0.024177,-0.001092,0.140647,-0.212536,0.024299,-0.426787,0.02588,0.002698,0.383498,-0.121519,-0.024232,-0.216978,0.174482,0.0,-0.145215,0.0,0.0,0.0,0.049475,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.017243,
0.0,0.617426,0.865129,-0.000066,0.0,1.570796,0.0,0.817466,0.0104,0.0,0.0,0.0,0.230046,-0.024305,-0.002063,0.140794,-0.208209,0.024428,-0.419933,0.02588,0.002954,0.38223,-0.112568,-0.024232,-0.208802,0.174482,0.0,-0.139524,-0.0,0.0,0.0,0.053047,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.018067,
0.0,0.625601,0.865233,-0.000066,0.0,1.570796,-0.0,0.817443,0.010392,0.0,0.0,0.0,0.238174,-0.024434,-0.003033,0.140941,-0.203882,0.024556,-0.413079,0.02588,0.00321,0.380961,-0.103617,-0.024232,-0.200627,0.174482,0.0,-0.133834,0.0,0.0,0.0,0.056619,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.018891,
0.0,0.63377,0.865455,-0.000066,0.0,1.570796,0.0,0.816977,0.022248,0.0,0.0,0.0,0.245732,-0.024525,-0.00387,0.14099,-0.194045,0.024599,-0.405229,0.025941,0.003467,0.378663,-0.09544,-0.024165,-0.192177,0.174482,-0.0,-0.12839,0.0,0.0,0.0,0.059507,-0.174482,0.0,-0.003296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,-0.0,0.0,0.0,-0.019447,
0.0,0.641938,0.865737,-0.000066,0.0,1.570796,-0.0,0.816728,0.028184,0.0,0.0,0.0,0.253004,-0.024598,-0.004639,0.14099,-0.18145,0.024599,-0.396879,0.026033,0.003723,0.375848,-0.08765,-0.024064,-0.183589,0.174482,0.0,-0.12307,0.0,0.0,0.0,0.062054,-0.174482,0.0,-0.003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.019868,
