Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,0.584146,0.879025,-0.000066,0.0,1.570796,0.0,0.741561,-0.096562,0.0,0.0,0.0,0.133479,-0.024659,-0.004535,0.141602,-0.200716,0.024599,-0.412194,0.026937,0.005127,0.42989,-0.033419,-0.022731,-0.309472,0.174482,-0.0,-0.192092,0.0,0.0,0.0,0.031612,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.002289,
0.0,0.591562,0.878059,-0.000066,0.0,1.570796,0.0,0.741538,-0.09657,0.0,0.0,0.0,0.142029,-0.024659,-0.0047,0.141602,-0.207205,0.024599,-0.406804,0.026552,0.004944,0.395598,-0.039553,-0.023133,-0.31466,0.174482,-0.0,-0.195936,0.0,0.0,0.0,0.036318,-0.174482,0.0,-0.002991,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,-0.001648,
0.0,0.599709,0.87737,-0.000066,0.0,1.570796,0.0,0.81474,-0.068878,0.0,0.0,0.0,0.151121,-0.024659,-0.00545,0.141804,-0.213695,0.024718,-0.397546,0.026277,0.004816,0.363229,-0.046862,-0.02339,-0.316144,0.174482,0.0,-0.197961,0.0,0.0,0.0,0.039157,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.000751,
0.0,0.607856,0.876681,-0.000066,0.0,1.570796,0.0,0.814732,-0.06887,0.0,0.0,0.0,0.160213,-0.024659,-0.006201,0.142006,-0.220185,0.024837,-0.388287,0.026003,0.004688,0.330849,-0.05417,-0.023646,-0.317627,0.174482,0.0,-0.199985,0.0,0.0,0.0,0.041996,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.000146,
0.0,0.616004,0.875993,-0.000066,0.0,1.570796,0.0,0.814755,-0.068878,0.0,0.0,0.0,0.169305,-0.024659,-0.006952,0.142208,-0.226674,0.024956,-0.379028,0.025728,0.004559,0.298475,-0.061479,-0.023903,-0.319111,0.174482,-0.0,-0.202009,0.0,-0.0,-0.0,0.044835,-0.174482,0.0,-0.002991,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.001044,
0.0,0.624432,0.875464,-0.000066,0.0,1.570796,0.0,0.842849,-0.052831,0.0,0.0,0.0,0.178295,-0.024659,-0.007556,0.142336,-0.2289,0.025075,-0.370567,0.025563,0.004517,0.276986,-0.067959,-0.024061,-0.318407,0.174482,0.0,-0.202366,0.0,0.0,0.0,0.046795,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.001404,
0.0,0.633001,0.875016,-0.000066,0.0,1.570796,-0.0,0.856883,-0.044796,0.0,0.0,0.0,0.187233,-0.024659,-0.008087,0.142428,-0.228992,0.025194,-0.362506,0.025453,0.004517,0.260936,-0.074024,-0.024171,-0.316608,0.174482,0.0,-0.201887,0.0,0.0,0.0,0.048315,-0.174482,-0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.001495,
0.0,0.64157,0.874568,-0.000066,0.0,1.570796,0.0,0.85691,-0.044796,0.0,0.0,0.0,0.196172,-0.024659,-0.008618,0.14252,-0.229084,0.025313,-0.354445,0.025343,0.004517,0.244886,-0.080089,-0.024281,-0.314809,0.174482,0.0,-0.201408,0.0,0.0,0.0,0.049836,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.001587,
0.0,0.650285,0.874233,-0.000066,0.0,1.570796,0.0,0.871515,-0.033512,0.0,0.0,0.0,0.205065,-0.02469,-0.009198,0.142606,-0.227366,0.025401,-0.345779,0.02527,0.004584,0.230497,-0.082058,-0.024354,-0.311956,0.174482,-0.0,-0.200084,0.0,0.0,0.0,0.051063,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,-0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.001398,
0.0,0.659294,0.874124,-0.000066,0.0,1.570796,0.0,0.900818,-0.010904,0.0,0.0,0.0,0.21387,-0.024781,-0.009876,0.142679,-0.222023,0.025429,-0.335901,0.02527,0.004785,0.219427,-0.075828,-0.024354,-0.306991,0.174482,0.0,-0.197067,-0.0,0.0,0.0,0.051704,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.000647,
0.0,0.668302,0.874015,-0.000066,0.0,1.570796,0.0,0.900803,-0.010904,0.0,0.0,0.0,0.222675,-0.024873,-0.010553,0.142752,-0.216681,0.025456,-0.326023,0.02527,0.004987,0.208358,-0.069598,-0.024354,-0.302026,0.174482,-0.0,-0.194049,-0.0,0.0,-0.0,0.052345,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.000104,
0.0,0.67731,0.873906,-0.000066,0.0,1.570796,0.0,0.900826,-0.010911,0.0,0.0,0.0,0.231479,-0.024964,-0.011231,0.142826,-0.211338,0.025484,-0.316146,0.02527,0.005188,0.197288,-0.063368,-0.024354,-0.29706,0.174482,0.0,-0.191032,0.0,0.0,0.0,0.052986,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.000854,
0.0,0.686689,0.874639,-0.000066,0.0,1.570796,0.0,0.937892,0.073289,0.0,0.0,0.0,0.239652,-0.025074,-0.012531,0.142973,-0.198941,0.025511,-0.299771,0.02527,0.005975,0.180016,-0.041945,-0.024171,-0.288904,0.174482,0.0,-0.186306,0.0,0.0,0.0,0.054195,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.001239,
0.0,0.696068,0.875372,-0.000066,0.0,1.570796,0.0,0.937922,0.073304,0.0,0.0,0.0,0.247825,-0.025184,-0.013831,0.14312,-0.186543,0.025539,-0.283394,0.02527,0.006763,0.16274,-0.020516,-0.023988,-0.280747,0.174482,-0.0,-0.18158,0.0,0.0,-0.0,0.055404,-0.174482,0.0,-0.002991,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.001624,
0.0,0.705447,0.876105,-0.000066,0.0,1.570796,0.0,0.937922,0.073304,0.0,0.0,0.0,0.255999,-0.025294,-0.015131,0.143266,-0.174144,0.025566,-0.267017,0.02527,0.00755,0.145466,0.000912,-0.023805,-0.27259,0.174482,0.0,-0.176855,-0.0,0.0,0.0,0.056613,-0.174482,0.0,-0.002991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.002008,
0.0,0.714583,0.876787,-0.000066,0.0,1.570796,0.0,0.913554,0.068222,0.0,0.0,0.0,0.26306,-0.02533,-0.015784,0.14323,-0.153782,0.02538,-0.256243,0.02527,0.007923,0.140537,0.01278,-0.023671,-0.263878,0.174482,0.0,-0.172584,-0.0,-0.0,-0.0,0.056528,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,-0.002136,
0.0,0.723597,0.877444,-0.000066,0.0,1.570796,0.0,0.901386,0.06568,0.0,0.0,0.0,0.269564,-0.02533,-0.016114,0.143101,-0.129428,0.025087,-0.248271,0.02527,0.008087,0.141786,0.019867,-0.023561,-0.254887,0.174482,0.0,-0.168541,0.0,0.0,0.0,0.055795,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,-0.002136,
0.0,0.73261,0.878101,-0.000066,0.0,1.570796,0.0,0.901363,0.06568,0.0,0.0,0.0,0.276069,-0.02533,-0.016443,0.142973,-0.105075,0.024794,-0.240299,0.02527,0.008252,0.143034,0.026954,-0.023451,-0.245896,0.174482,0.0,-0.164498,0.0,0.0,0.0,0.055062,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,-0.002136,
0.0,0.741467,0.878688,-0.000066,0.0,1.570796,0.0,0.885662,0.058752,0.0,0.0,0.0,0.282527,-0.025324,-0.016126,0.142716,-0.078334,0.024464,-0.234701,0.025294,0.008307,0.148984,0.030264,-0.023378,-0.236911,0.174482,-0.0,-0.160732,-0.0,0.0,0.0,0.05353,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,-0.00152,
0.0,0.750008,0.879137,-0.000066,0.0,1.570796,0.0,0.854153,0.044902,0.0,0.0,0.0,0.288893,-0.025306,-0.014515,0.142202,-0.046793,0.024061,-0.233853,0.025368,0.008142,0.164348,0.026016,-0.023378,-0.227937,0.174482,-0.0,-0.157517,0.0,0.0,-0.0,0.050398,-0.174482,0.0,-0.002991,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.000329,
0.0,0.75855,0.879587,-0.000066,0.0,1.570796,0.0,0.854184,0.04491,0.0,0.0,0.0,0.29526,-0.025288,-0.012904,0.141688,-0.015245,0.023659,-0.233005,0.025441,0.007978,0.179712,0.021767,-0.023378,-0.218963,0.174482,0.0,-0.154303,0.0,0.0,0.0,0.047266,-0.174482,0.0,-0.002991,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.002179,
0.0,0.767092,0.880036,-0.000066,0.0,1.570796,0.0,0.854153,0.044902,0.0,0.0,0.0,0.301626,-0.02527,-0.011292,0.141174,0.016291,0.023256,-0.232157,0.025514,0.007813,0.195075,0.017519,-0.023378,-0.209989,0.174482,0.0,-0.151089,-0.0,-0.0,0.0,0.044134,-0.174482,0.0,-0.002991,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.004028,
0.0,0.774971,0.880644,-0.000066,0.0,1.570796,0.0,0.787952,0.060881,0.0,0.0,0.0,0.269103,-0.025435,-0.008656,0.212196,0.023969,0.023036,-0.2242,0.025514,0.007813,0.195814,0.015742,-0.023378,-0.202573,0.174482,-0.0,-0.147601,0.0,0.0,0.0,0.039318,-0.174482,0.0,-0.002991,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.002765,
0.0,0.782851,0.881253,-0.000066,0.0,1.570796,0.0,0.787937,0.060881,0.0,0.0,0.0,0.236561,-0.0256,-0.006019,0.283352,0.031642,0.022816,-0.216242,0.025514,0.007813,0.19655,0.013966,-0.023378,-0.195157,0.174482,0.0,-0.144112,-0.0,0.0,0.0,0.034501,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.001502,
0.0,0.79073,0.881862,-0.000066,0.0,1.570796,0.0,0.787914,0.060881,0.0,0.0,0.0,0.204025,-0.025764,-0.003382,0.354446,0.039315,0.022596,-0.208284,0.025514,0.007813,0.197286,0.01219,-0.023378,-0.187741,0.174482,0.0,-0.140624,-0.0,0.0,0.0,0.029684,-0.174482,0.0,-0.002991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.000238,
0.0,0.79833,0.882462,-0.000066,0.0,1.570796,0.0,0.760051,0.059979,0.0,0.0,0.0,0.164109,-0.026393,-0.002759,0.429657,0.054587,0.02173,-0.198581,0.025514,0.007813,0.194173,0.008522,-0.023433,-0.181103,0.174482,0.0,-0.137357,-0.0,0.0,0.0,0.024136,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,-0.001318,
0.0,0.805791,0.883057,-0.000066,0.0,1.570796,0.0,0.746082,0.059521,0.0,0.0,0.0,0.120465,-0.027254,-0.003143,0.507164,0.073663,0.02054,-0.188006,0.025514,0.007813,0.189133,0.003907,-0.023515,-0.174853,0.174482,0.0,-0.1342,0.0,0.0,0.0,0.018221,-0.174482,0.0,-0.002991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.003021,
0.0,0.813252,0.883652,-0.000066,0.0,1.570796,0.0,0.746097,0.059528,0.0,0.0,0.0,0.07682,-0.028114,-0.003528,0.584673,0.09274,0.019349,-0.17743,0.025514,0.007813,0.184093,-0.000707,-0.023597,-0.168603,0.174482,-0.0,-0.131043,-0.0,0.0,0.0,0.012306,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,-0.004724,
0.0,0.820647,0.884235,-0.000066,0.0,1.570796,0.0,0.739445,0.058307,0.0,0.0,0.0,0.036368,-0.029006,-0.003949,0.652624,0.112393,0.018037,-0.165735,0.025484,0.007837,0.176626,-0.004571,-0.02368,-0.162539,0.174482,0.0,-0.127869,0.0,0.0,0.0,0.006069,-0.174482,0.0,-0.002991,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.006274,
0.0,0.827908,0.884794,-0.000066,0.0,1.570796,0.0,0.72617,0.055857,0.0,0.0,0.0,0.002229,-0.029958,-0.004443,0.701833,0.133211,0.016481,-0.151799,0.025392,0.00791,0.1643,-0.006933,-0.023762,-0.156846,0.174482,-0.0,-0.124658,0.0,0.0,0.0,-0.000817,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.00752,
0.0,0.83517,0.885352,-0.000066,0.0,1.570796,0.0,0.726162,0.055857,0.0,0.0,0.0,-0.031916,-0.03091,-0.004938,0.751062,0.15403,0.014924,-0.137862,0.025301,0.007984,0.151973,-0.009296,-0.023845,-0.151152,0.174482,0.0,-0.121448,0.0,0.0,0.0,-0.007702,-0.174482,0.0,-0.002991,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.008765,
0.0,0.842431,0.885911,-0.000066,0.0,1.570796,0.0,0.726154,0.055865,0.0,0.0,0.0,-0.066047,-0.031862,-0.005432,0.80025,0.174845,0.013368,-0.123926,0.025209,0.008057,0.139647,-0.011658,-0.023927,-0.145459,0.174482,0.0,-0.118237,0.0,0.0,0.0,-0.014587,-0.174482,0.0,-0.002991,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,-0.01001,
0.0,0.849658,0.886439,-0.000066,0.0,1.570796,0.0,0.72263,0.052767,0.0,0.0,0.0,-0.093962,-0.032449,-0.005432,0.829614,0.184395,0.012397,-0.116589,0.025209,0.00824,0.139754,-0.020208,-0.024009,-0.13865,0.174482,0.0,-0.113029,0.0,0.0,0.0,-0.022113,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,-0.008912,
0.0,0.856884,0.886966,-0.000066,0.0,1.570796,0.0,0.722615,0.052767,0.0,0.0,0.0,-0.121882,-0.033035,-0.005432,0.858981,0.193942,0.011426,-0.109253,0.025209,0.008423,0.139864,-0.028761,-0.024092,-0.131841,0.174482,0.0,-0.107821,0.0,0.0,0.0,-0.02964,-0.174482,0.0,-0.002991,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.007813,
0.0,0.86411,0.887494,-0.000066,0.0,1.570796,0.0,0.72263,0.052767,0.0,0.0,0.0,-0.1498,-0.033621,-0.005432,0.888345,0.203489,0.010456,-0.101917,0.025209,0.008606,0.139974,-0.037313,-0.024174,-0.125032,0.174482,-0.0,-0.102613,-0.0,0.0,0.0,-0.037166,-0.174482,0.0,-0.002991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,-0.006714,
0.0,0.871215,0.888033,-0.000066,0.0,1.570796,0.0,0.71043,0.053888,0.0,0.0,0.0,-0.173712,-0.033816,-0.005127,0.905839,0.20156,0.01034,-0.094523,0.025221,0.008985,0.140109,-0.045549,-0.024257,-0.118007,0.174482,0.0,-0.096796,0.0,0.0,0.0,-0.045927,-0.174482,-0.0,-0.002478,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.004847,
0.0,0.878258,0.888578,-0.000066,0.0,1.570796,0.0,0.70435,0.054452,0.0,0.0,0.0,-0.195628,-0.033816,-0.004669,0.917398,0.193888,0.010651,-0.0871,0.025239,0.009461,0.140256,-0.053627,-0.024339,-0.110873,0.174482,0.0,-0.090673,0.0,0.0,0.0,-0.055306,-0.174482,0.0,-0.001709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,-0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.002595,
0.0,0.885301,0.889122,-0.000066,0.0,1.570796,0.0,0.70435,0.054444,0.0,0.0,0.0,-0.217544,-0.033816,-0.004212,0.928958,0.186216,0.010962,-0.079677,0.025258,0.009937,0.140403,-0.061705,-0.024422,-0.103739,0.174482,0.0,-0.084551,-0.0,0.0,0.0,-0.064686,-0.174482,0.0,-0.00094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.000342,
0.0,0.892325,0.889656,-0.000066,0.0,1.570796,0.0,0.702313,0.053368,0.0,0.0,0.0,-0.238038,-0.033688,-0.003723,0.936891,0.17722,0.011396,-0.072243,0.02527,0.010449,0.14055,-0.069443,-0.024504,-0.096472,0.174482,0.0,-0.078265,-0.0,0.0,0.0,-0.074671,-0.174482,0.0,-0.000824,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,-0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.00213,
0.0,0.899308,0.890168,-0.000066,0.0,1.570796,0.0,0.698292,0.051217,0.0,0.0,0.0,-0.255695,-0.033303,-0.003174,0.937569,0.165573,0.012073,-0.064786,0.02527,0.011035,0.140696,-0.076498,-0.024586,-0.088939,0.174482,0.0,-0.071651,0.0,0.0,0.0,-0.08587,-0.174482,0.0,-0.002014,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.005041,
-0.0,0.90629,0.89068,-0.000066,0.0,1.570796,-0.0,0.698269,0.051217,0.0,0.0,0.0,-0.273353,-0.032919,-0.002625,0.938246,0.153925,0.012751,-0.05733,0.02527,0.011621,0.140843,-0.083553,-0.024669,-0.081406,0.174482,-0.0,-0.065036,0.0,0.0,0.0,-0.09707,-0.174482,0.0,-0.003204,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.007953,
-0.0,0.913273,0.891192,-0.000066,0.0,1.570796,0.0,0.698292,0.051217,0.0,0.0,0.0,-0.291009,-0.032534,-0.002075,0.938923,0.142278,0.013428,-0.049874,0.02527,0.012207,0.14099,-0.090608,-0.024751,-0.073873,0.174482,-0.0,-0.058422,0.0,0.0,0.0,-0.108269,-0.174482,-0.0,-0.004394,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.010864,
0.0,0.920318,0.891427,-0.000066,0.0,1.570796,0.0,0.704474,0.023507,0.0,0.0,0.0,-0.305601,-0.032095,-0.001563,0.930822,0.129528,0.014234,-0.04231,0.025325,0.012574,0.141082,-0.096494,-0.024834,-0.065703,0.174482,0.0,-0.051645,0.0,0.0,0.0,-0.121187,-0.174482,0.0,-0.005603,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.013025,
0.0,0.927363,0.891662,-0.000066,0.0,1.570796,0.0,0.704489,0.023507,0.0,0.0,0.0,-0.320194,-0.031655,-0.00105,0.922719,0.116778,0.015039,-0.034746,0.02538,0.01294,0.141174,-0.102379,-0.024916,-0.057532,0.174482,0.0,-0.044868,0.0,0.0,0.0,-0.134106,-0.174482,0.0,-0.006811,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,-0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.015186,
