0.659508,-0.961841,0.035091,-0.0,-1.570796,0.0,0.505906,-0.109329,0.090215,0.0,0.0,0.0,-0.607481,0.09033,0.491441,1.149859,-0.112253,0.007056,-0.320678,-0.103831,-0.244755,0.365783,-0.158159,0.077881,0.141991,-0.022341,-0.099639,-0.016171,-0.316523,0.015786,-0.186921,-0.377114,
0.660014,-0.96195,0.035181,-0.0,-1.570796,0.0,0.506059,-0.109329,0.090237,0.0,0.0,0.0,-0.610972,0.091418,0.4944,1.150831,-0.110511,0.007267,-0.318936,-0.103618,-0.243398,0.36461,-0.15815,0.07798,0.143448,-0.022156,-0.10055,-0.015821,-0.31798,0.015626,-0.187831,-0.379543,
0.66052,-0.96206,0.035272,-0.0,-1.570796,0.0,0.506059,-0.109329,0.090237,0.0,0.0,0.0,-0.614462,0.092506,0.497359,1.151802,-0.10877,0.007477,-0.317195,-0.103405,-0.24204,0.363437,-0.15814,0.078079,0.144905,-0.021971,-0.101461,-0.015471,-0.319437,0.015467,-0.188741,-0.381972,
0.661026,-0.962169,0.035362,-0.0,-1.570796,0.0,0.505982,-0.109406,0.090239,0.0,0.0,0.0,-0.617952,0.093594,0.500318,1.152773,-0.107028,0.007688,-0.315453,-0.103191,-0.240682,0.362263,-0.158131,0.078178,0.146361,-0.021786,-0.102372,-0.015121,-0.320894,0.015308,-0.189651,-0.384401,
0.661511,-0.96227,0.03544,-0.0,-1.570796,0.0,0.484315,-0.100556,0.077882,0.0,0.0,0.0,-0.621009,0.094705,0.502869,1.152886,-0.105681,0.007883,-0.313706,-0.103,-0.239326,0.361043,-0.158067,0.078262,0.147692,-0.021589,-0.103203,-0.014851,-0.322224,0.015152,-0.190482,-0.38675,
0.661985,-0.962367,0.035512,-0.0,-1.570796,0.0,0.474702,-0.096817,0.072477,0.0,0.0,0.0,-0.623877,0.095825,0.505242,1.152624,-0.104506,0.008072,-0.311957,-0.102819,-0.237971,0.359802,-0.157979,0.078339,0.148967,-0.021388,-0.103998,-0.014615,-0.323499,0.014999,-0.191279,-0.389062,
0.66246,-0.962463,0.035585,-0.0,-1.570796,0.0,0.474778,-0.096741,0.072494,0.0,0.0,0.0,-0.626746,0.096946,0.507615,1.152363,-0.103331,0.00826,-0.310208,-0.102638,-0.236615,0.358561,-0.157891,0.078416,0.150242,-0.021187,-0.104795,-0.014378,-0.324774,0.014845,-0.192076,-0.391375,
0.662935,-0.96256,0.035657,-0.0,-1.570796,0.0,0.474778,-0.096817,0.072496,0.0,0.0,0.0,-0.629615,0.098067,0.509988,1.152101,-0.102156,0.008449,-0.308459,-0.102456,-0.235259,0.357319,-0.157803,0.078493,0.151517,-0.020985,-0.105591,-0.014142,-0.326049,0.014691,-0.192873,-0.393688,
0.66341,-0.962657,0.03573,-0.0,-1.570796,0.0,0.474778,-0.096741,0.072494,0.0,0.0,0.0,-0.632484,0.099188,0.512362,1.151839,-0.100981,0.008637,-0.30671,-0.102275,-0.233903,0.356078,-0.157714,0.07857,0.152793,-0.020784,-0.106387,-0.013906,-0.327324,0.014537,-0.19367,-0.396001,
0.663885,-0.962754,0.035802,-0.0,-1.570796,0.0,0.474854,-0.096817,0.072496,0.0,0.0,0.0,-0.635353,0.100309,0.514735,1.151577,-0.099806,0.008826,-0.30496,-0.102094,-0.232547,0.354837,-0.157626,0.078647,0.154068,-0.020582,-0.107183,-0.01367,-0.328599,0.014383,-0.194467,-0.398315,
0.664359,-0.96285,0.035875,-0.0,-1.570796,0.0,0.474702,-0.096741,0.072484,0.0,0.0,0.0,-0.638222,0.10143,0.517108,1.151316,-0.098632,0.009015,-0.303211,-0.101913,-0.231192,0.353596,-0.157538,0.078724,0.155343,-0.020381,-0.107979,-0.013433,-0.329873,0.014229,-0.195264,-0.400628,
0.664834,-0.962947,0.035947,-0.0,-1.570796,0.0,0.474778,-0.096817,0.072496,0.0,0.0,0.0,-0.641092,0.102551,0.519482,1.151054,-0.097457,0.009203,-0.301462,-0.101731,-0.229836,0.352354,-0.15745,0.078801,0.156619,-0.020179,-0.108775,-0.013197,-0.331148,0.014076,-0.196061,-0.402941,
0.665309,-0.963044,0.03602,-0.0,-1.570796,0.0,0.474854,-0.096817,0.072494,0.0,0.0,0.0,-0.643961,0.103672,0.521856,1.150792,-0.096282,0.009392,-0.299712,-0.10155,-0.22848,0.351113,-0.157362,0.078878,0.157894,-0.019978,-0.109571,-0.012961,-0.332423,0.013922,-0.196858,-0.405255,
0.665784,-0.963141,0.036092,-0.0,-1.570796,0.0,0.474778,-0.096741,0.072494,0.0,0.0,0.0,-0.646831,0.104793,0.52423,1.15053,-0.095107,0.009581,-0.297963,-0.101369,-0.227124,0.349872,-0.157274,0.078955,0.15917,-0.019776,-0.110367,-0.012725,-0.333698,0.013768,-0.197655,-0.407569,
0.666258,-0.963238,0.036165,-0.0,-1.570796,0.0,0.474778,-0.096817,0.072496,0.0,0.0,0.0,-0.649701,0.105914,0.526603,1.150269,-0.093932,0.009769,-0.296213,-0.101187,-0.225768,0.34863,-0.157185,0.079032,0.160445,-0.019575,-0.111163,-0.012488,-0.334973,0.013614,-0.198452,-0.409882,
0.666733,-0.963334,0.036237,-0.0,-1.570796,0.0,0.474702,-0.096741,0.072475,0.0,0.0,0.0,-0.65257,0.107034,0.528977,1.150007,-0.092757,0.009958,-0.294464,-0.101006,-0.224412,0.347389,-0.157097,0.079109,0.16172,-0.019374,-0.111959,-0.012252,-0.336248,0.01346,-0.199249,-0.412195,
0.667208,-0.963431,0.03631,-0.0,-1.570796,0.0,0.474778,-0.096817,0.072496,0.0,0.0,0.0,-0.65544,0.108155,0.53135,1.149745,-0.091582,0.010146,-0.292715,-0.100825,-0.223057,0.346148,-0.157009,0.079186,0.162996,-0.019172,-0.112755,-0.012016,-0.337523,0.013306,-0.200046,-0.414509,
0.667683,-0.963528,0.036382,-0.0,-1.570796,0.0,0.474778,-0.096741,0.072494,0.0,0.0,0.0,-0.658309,0.109276,0.533724,1.149483,-0.090407,0.010335,-0.290965,-0.100643,-0.221701,0.344906,-0.156921,0.079263,0.164271,-0.018971,-0.113552,-0.01178,-0.338798,0.013153,-0.200843,-0.416823,
0.668158,-0.963625,0.036455,-0.0,-1.570796,0.0,0.474854,-0.096817,0.072496,0.0,0.0,0.0,-0.661179,0.110397,0.536098,1.149222,-0.089232,0.010524,-0.289216,-0.100462,-0.220345,0.343665,-0.156833,0.07934,0.165547,-0.018769,-0.114348,-0.011544,-0.340073,0.012999,-0.201641,-0.419137,
0.668632,-0.963722,0.036527,-0.0,-1.570796,0.0,0.474778,-0.096741,0.072494,0.0,0.0,0.0,-0.664049,0.111518,0.538472,1.14896,-0.088057,0.010712,-0.287466,-0.100281,-0.218989,0.342424,-0.156745,0.079417,0.166822,-0.018568,-0.115144,-0.011307,-0.341348,0.012845,-0.202438,-0.42145,
0.669107,-0.963818,0.0366,-0.0,-1.570796,0.0,0.474702,-0.096817,0.072487,0.0,0.0,0.0,-0.666919,0.112639,0.540846,1.148698,-0.086882,0.010901,-0.285717,-0.1001,-0.217633,0.341182,-0.156656,0.079493,0.168098,-0.018366,-0.11594,-0.011071,-0.342622,0.012691,-0.203235,-0.423764,
0.669582,-0.963915,0.036672,-0.0,-1.570796,0.0,0.474778,-0.096741,0.072484,0.0,0.0,0.0,-0.669789,0.11376,0.54322,1.148437,-0.085707,0.011089,-0.283968,-0.099918,-0.216277,0.339941,-0.156568,0.07957,0.169373,-0.018165,-0.116736,-0.010835,-0.343897,0.012537,-0.204032,-0.426077,
0.670057,-0.964012,0.036745,-0.0,-1.570796,0.0,0.474854,-0.096817,0.072503,0.0,0.0,0.0,-0.672659,0.114881,0.545594,1.148175,-0.084532,0.011278,-0.282218,-0.099737,-0.214921,0.3387,-0.15648,0.079647,0.170649,-0.017963,-0.117532,-0.010599,-0.345172,0.012383,-0.204829,-0.428391,
0.670531,-0.964109,0.036817,-0.0,-1.570796,0.0,0.474702,-0.096817,0.072487,0.0,0.0,0.0,-0.675529,0.116002,0.547967,1.147913,-0.083357,0.011467,-0.280469,-0.099556,-0.213565,0.337459,-0.156392,0.079724,0.171924,-0.017762,-0.118328,-0.010362,-0.346447,0.01223,-0.205626,-0.430705,
0.671006,-0.964205,0.03689,-0.0,-1.570796,0.0,0.474854,-0.096741,0.072503,0.0,0.0,0.0,-0.678399,0.117123,0.550342,1.147651,-0.082182,0.011655,-0.278719,-0.099374,-0.212209,0.336217,-0.156304,0.079801,0.173199,-0.017561,-0.119124,-0.010126,-0.347722,0.012076,-0.206423,-0.433019,
0.671481,-0.964302,0.036962,-0.0,-1.570796,0.0,0.474778,-0.096817,0.072487,0.0,0.0,0.0,-0.681268,0.118244,0.552715,1.14739,-0.081007,0.011844,-0.27697,-0.099193,-0.210854,0.334976,-0.156216,0.079878,0.174475,-0.017359,-0.11992,-0.00989,-0.348997,0.011922,-0.20722,-0.435332,
0.671956,-0.964399,0.037035,-0.0,-1.570796,0.0,0.474702,-0.096741,0.072484,0.0,0.0,0.0,-0.684138,0.119365,0.555089,1.147128,-0.079832,0.012033,-0.27522,-0.099012,-0.209498,0.333735,-0.156127,0.079955,0.17575,-0.017158,-0.120716,-0.009654,-0.350272,0.011768,-0.208017,-0.437645,
0.672431,-0.964496,0.037107,-0.0,-1.570796,0.0,0.474854,-0.096817,0.072496,0.0,0.0,0.0,-0.687008,0.120486,0.557463,1.146866,-0.078657,0.012221,-0.273471,-0.09883,-0.208142,0.332493,-0.156039,0.080032,0.177026,-0.016956,-0.121512,-0.009418,-0.351547,0.011614,-0.208814,-0.439959,
0.672905,-0.964593,0.037179,-0.0,-1.570796,0.0,0.474778,-0.096741,0.072494,0.0,0.0,0.0,-0.689877,0.121607,0.559836,1.146604,-0.077482,0.01241,-0.271721,-0.098649,-0.206786,0.331252,-0.155951,0.080109,0.178301,-0.016755,-0.122309,-0.009181,-0.352822,0.011461,-0.209611,-0.442273,
0.67338,-0.964689,0.037252,-0.0,-1.570796,0.0,0.474778,-0.096817,0.072494,0.0,0.0,0.0,-0.692747,0.122728,0.56221,1.146342,-0.076307,0.012598,-0.269972,-0.098468,-0.20543,0.330011,-0.155863,0.080186,0.179576,-0.016553,-0.123105,-0.008945,-0.354097,0.011307,-0.210408,-0.444586,
0.673855,-0.964786,0.037324,-0.0,-1.570796,0.0,0.474778,-0.096817,0.072496,0.0,0.0,0.0,-0.695616,0.123849,0.564584,1.146081,-0.075133,0.012787,-0.268223,-0.098286,-0.204074,0.328769,-0.155775,0.080263,0.180852,-0.016352,-0.123901,-0.008709,-0.355372,0.011153,-0.211205,-0.4469,
0.67433,-0.964883,0.037397,-0.0,-1.570796,0.0,0.474702,-0.096741,0.072477,0.0,0.0,0.0,-0.698485,0.12497,0.566957,1.145819,-0.073958,0.012976,-0.266474,-0.098105,-0.202719,0.327528,-0.155687,0.08034,0.182127,-0.016151,-0.124697,-0.008473,-0.356646,0.010999,-0.212002,-0.449213,
0.674804,-0.96498,0.037469,-0.0,-1.570796,0.0,0.474778,-0.096741,0.072494,0.0,0.0,0.0,-0.701354,0.12609,0.56933,1.145557,-0.072783,0.013164,-0.264724,-0.097924,-0.201363,0.326287,-0.155598,0.080417,0.183402,-0.015949,-0.125493,-0.008236,-0.357921,0.010845,-0.212799,-0.451526,
0.675279,-0.965077,0.037542,-0.0,-1.570796,0.0,0.474854,-0.096817,0.072494,0.0,0.0,0.0,-0.704223,0.127211,0.571704,1.145296,-0.071608,0.013353,-0.262975,-0.097743,-0.200007,0.325046,-0.15551,0.080494,0.184678,-0.015748,-0.126289,-0.008,-0.359196,0.010691,-0.213596,-0.453839,
0.675754,-0.965173,0.037614,-0.0,-1.570796,0.0,0.474778,-0.096817,0.072496,0.0,0.0,0.0,-0.707092,0.128332,0.574077,1.145034,-0.070433,0.013542,-0.261226,-0.097561,-0.198651,0.323804,-0.155422,0.080571,0.185953,-0.015546,-0.127085,-0.007764,-0.360471,0.010538,-0.214393,-0.456152,
0.676229,-0.96527,0.037687,-0.0,-1.570796,0.0,0.474778,-0.096741,0.072494,0.0,0.0,0.0,-0.709961,0.129453,0.57645,1.144772,-0.069258,0.01373,-0.259477,-0.09738,-0.197296,0.322563,-0.155334,0.080648,0.187228,-0.015345,-0.127881,-0.007528,-0.361746,0.010384,-0.21519,-0.458465,
0.676703,-0.965367,0.037759,-0.0,-1.570796,0.0,0.474702,-0.096817,0.072487,0.0,0.0,0.0,-0.712829,0.130574,0.578823,1.14451,-0.068083,0.013919,-0.257728,-0.097199,-0.19594,0.321322,-0.155246,0.080725,0.188504,-0.015143,-0.128677,-0.007291,-0.363021,0.01023,-0.215987,-0.460778,
0.677169,-0.965454,0.037824,-0.0,-1.570796,0.0,0.465775,-0.086823,0.064149,0.0,0.0,0.0,-0.71548,0.131669,0.58097,1.143904,-0.067165,0.014077,-0.256023,-0.097035,-0.194622,0.320125,-0.155169,0.080793,0.189679,-0.014946,-0.129411,-0.007095,-0.364195,0.010083,-0.216721,-0.462966,
0.677619,-0.965523,0.037873,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049596,0.0,0.0,0.0,-0.71775,0.132717,0.582723,1.142696,-0.066694,0.014184,-0.254395,-0.096902,-0.19337,0.319004,-0.155112,0.080844,0.190678,-0.014755,-0.130037,-0.006966,-0.365195,0.00995,-0.217346,-0.464936,
0.678069,-0.965593,0.037923,-0.0,-1.570796,0.0,0.449982,-0.069504,0.049594,0.0,0.0,0.0,-0.720022,0.133765,0.584475,1.141489,-0.066223,0.01429,-0.252768,-0.096769,-0.192119,0.317883,-0.155055,0.080895,0.191678,-0.014565,-0.130663,-0.006838,-0.366194,0.009816,-0.217971,-0.466906,
0.678519,-0.965662,0.037972,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049596,0.0,0.0,0.0,-0.722293,0.134813,0.586228,1.140281,-0.065752,0.014396,-0.25114,-0.096636,-0.190867,0.316763,-0.154998,0.080947,0.192677,-0.014374,-0.131289,-0.00671,-0.367194,0.009682,-0.218596,-0.468876,
0.678969,-0.965732,0.038022,-0.0,-1.570796,0.0,0.449906,-0.069428,0.049582,0.0,0.0,0.0,-0.724563,0.135861,0.58798,1.139074,-0.065282,0.014502,-0.249513,-0.096502,-0.189615,0.315642,-0.154941,0.080998,0.193677,-0.014184,-0.131915,-0.006582,-0.368193,0.009549,-0.21922,-0.470845,
0.679419,-0.965801,0.038072,-0.0,-1.570796,0.0,0.449982,-0.069504,0.049596,0.0,0.0,0.0,-0.726835,0.13691,0.589733,1.137866,-0.064811,0.014608,-0.247886,-0.096369,-0.188363,0.314522,-0.154884,0.081049,0.194677,-0.013994,-0.132541,-0.006454,-0.369193,0.009415,-0.219845,-0.472815,
0.679869,-0.96587,0.038121,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049594,0.0,0.0,0.0,-0.729106,0.137958,0.591486,1.136658,-0.06434,0.014715,-0.246258,-0.096236,-0.187112,0.313401,-0.154827,0.081101,0.195676,-0.013803,-0.133167,-0.006326,-0.370192,0.009281,-0.22047,-0.474786,
0.680319,-0.96594,0.038171,-0.0,-1.570796,0.0,0.449982,-0.069504,0.049596,0.0,0.0,0.0,-0.731377,0.139006,0.593238,1.135451,-0.063869,0.014821,-0.24463,-0.096103,-0.18586,0.31228,-0.15477,0.081152,0.196676,-0.013613,-0.133793,-0.006197,-0.371192,0.009148,-0.221095,-0.476756,
0.680769,-0.966009,0.03822,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049594,0.0,0.0,0.0,-0.733649,0.140055,0.594991,1.134243,-0.063398,0.014927,-0.243003,-0.09597,-0.184608,0.31116,-0.154713,0.081203,0.197676,-0.013422,-0.134419,-0.006069,-0.372192,0.009014,-0.22172,-0.478726,
0.681219,-0.966079,0.03827,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049596,0.0,0.0,0.0,-0.73592,0.141103,0.596744,1.133035,-0.062927,0.015033,-0.241375,-0.095837,-0.183356,0.310039,-0.154657,0.081254,0.198675,-0.013232,-0.135045,-0.005941,-0.373191,0.00888,-0.222344,-0.480696,
0.681669,-0.966148,0.038319,-0.0,-1.570796,0.0,0.44983,-0.069504,0.049582,0.0,0.0,0.0,-0.738191,0.142151,0.598496,1.131828,-0.062457,0.015139,-0.239748,-0.095704,-0.182104,0.308919,-0.1546,0.081306,0.199675,-0.013041,-0.135671,-0.005813,-0.374191,0.008747,-0.222969,-0.482666,
0.682119,-0.966218,0.038369,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049596,0.0,0.0,0.0,-0.740463,0.143199,0.600249,1.13062,-0.061986,0.015246,-0.23812,-0.095571,-0.180852,0.307798,-0.154543,0.081357,0.200674,-0.012851,-0.136297,-0.005685,-0.37519,0.008613,-0.223594,-0.484636,
0.682569,-0.966287,0.038419,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049594,0.0,0.0,0.0,-0.742735,0.144248,0.602002,1.129412,-0.061515,0.015352,-0.236492,-0.095437,-0.179601,0.306677,-0.154486,0.081408,0.201674,-0.01266,-0.136923,-0.005556,-0.37619,0.008479,-0.224219,-0.486606,
0.683019,-0.966357,0.038468,-0.0,-1.570796,0.0,0.449982,-0.069504,0.049596,0.0,0.0,0.0,-0.745006,0.145296,0.603755,1.128205,-0.061044,0.015458,-0.234865,-0.095304,-0.178349,0.305557,-0.154429,0.08146,0.202674,-0.01247,-0.137549,-0.005428,-0.377189,0.008346,-0.224844,-0.488577,
0.683469,-0.966426,0.038518,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049596,0.0,0.0,0.0,-0.747278,0.146344,0.605508,1.126997,-0.060573,0.015564,-0.233237,-0.095171,-0.177097,0.304436,-0.154372,0.081511,0.203674,-0.01228,-0.138175,-0.0053,-0.378189,0.008212,-0.225468,-0.490547,
0.683919,-0.966496,0.038567,-0.0,-1.570796,0.0,0.449906,-0.069504,0.049589,0.0,0.0,0.0,-0.749549,0.147392,0.607261,1.125789,-0.060103,0.015671,-0.23161,-0.095038,-0.175845,0.303315,-0.154315,0.081562,0.204673,-0.012089,-0.138801,-0.005172,-0.379188,0.008078,-0.226093,-0.492517,
0.684369,-0.966565,0.038617,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049594,0.0,0.0,0.0,-0.751821,0.148441,0.609014,1.124582,-0.059632,0.015777,-0.229982,-0.094905,-0.174593,0.302195,-0.154258,0.081614,0.205673,-0.011899,-0.139427,-0.005044,-0.380188,0.007945,-0.226718,-0.494487,
0.684819,-0.966634,0.038667,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049596,0.0,0.0,0.0,-0.754093,0.149489,0.610766,1.123374,-0.059161,0.015883,-0.228354,-0.094772,-0.173341,0.301074,-0.154201,0.081665,0.206673,-0.011708,-0.140053,-0.004915,-0.381188,0.007811,-0.227343,-0.496458,
0.685269,-0.966704,0.038716,-0.0,-1.570796,0.0,0.449982,-0.069504,0.049594,0.0,0.0,0.0,-0.756365,0.150537,0.612519,1.122166,-0.05869,0.015989,-0.226726,-0.094639,-0.172089,0.299953,-0.154144,0.081716,0.207672,-0.011518,-0.140679,-0.004787,-0.382187,0.007677,-0.227968,-0.498428,
0.685719,-0.966773,0.038766,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049596,0.0,0.0,0.0,-0.758636,0.151586,0.614272,1.120958,-0.058219,0.016095,-0.225099,-0.094506,-0.170837,0.298832,-0.154087,0.081768,0.208672,-0.011327,-0.141305,-0.004659,-0.383187,0.007544,-0.228592,-0.500398,
0.686168,-0.966843,0.038815,-0.0,-1.570796,0.0,0.449906,-0.069504,0.049582,0.0,0.0,0.0,-0.760907,0.152634,0.616025,1.119751,-0.057748,0.016202,-0.223471,-0.094373,-0.169586,0.297712,-0.15403,0.081819,0.209671,-0.011137,-0.14193,-0.004531,-0.384186,0.00741,-0.229217,-0.502368,
0.686619,-0.966912,0.038865,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049596,0.0,0.0,0.0,-0.763179,0.153682,0.617778,1.118543,-0.057278,0.016308,-0.221844,-0.094239,-0.168334,0.296591,-0.153973,0.08187,0.210671,-0.010946,-0.142556,-0.004403,-0.385186,0.007276,-0.229842,-0.504338,
0.687068,-0.966982,0.038915,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049594,0.0,0.0,0.0,-0.76545,0.15473,0.61953,1.117336,-0.056807,0.016414,-0.220216,-0.094106,-0.167082,0.295471,-0.153916,0.081922,0.211671,-0.010756,-0.143182,-0.004275,-0.386186,0.007143,-0.230467,-0.506309,
0.687518,-0.967051,0.038964,-0.0,-1.570796,0.0,0.449982,-0.069504,0.049596,0.0,0.0,0.0,-0.767722,0.155779,0.621283,1.116128,-0.056336,0.01652,-0.218588,-0.093973,-0.16583,0.29435,-0.153859,0.081973,0.212671,-0.010566,-0.143808,-0.004146,-0.387185,0.007009,-0.231092,-0.508279,
0.687968,-0.967121,0.039014,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049594,0.0,0.0,0.0,-0.769994,0.156827,0.623036,1.11492,-0.055865,0.016626,-0.216961,-0.09384,-0.164578,0.293229,-0.153802,0.082024,0.21367,-0.010375,-0.144434,-0.004018,-0.388185,0.006875,-0.231716,-0.510249,
0.688418,-0.96719,0.039063,-0.0,-1.570796,0.0,0.44983,-0.069428,0.049584,0.0,0.0,0.0,-0.772265,0.157875,0.624789,1.113713,-0.055394,0.016733,-0.215333,-0.093707,-0.163327,0.292109,-0.153746,0.082076,0.21467,-0.010185,-0.14506,-0.00389,-0.389184,0.006742,-0.232341,-0.512219,
0.688868,-0.96726,0.039113,-0.0,-1.570796,0.0,0.450059,-0.069504,0.049601,0.0,0.0,0.0,-0.774536,0.158924,0.626542,1.112505,-0.054923,0.016839,-0.213706,-0.093574,-0.162075,0.290988,-0.153689,0.082127,0.21567,-0.009994,-0.145686,-0.003762,-0.390184,0.006608,-0.232966,-0.514189,
0.689318,-0.967329,0.039163,-0.0,-1.570796,0.0,0.449906,-0.069428,0.049589,0.0,0.0,0.0,-0.776807,0.159972,0.628294,1.111297,-0.054453,0.016945,-0.212078,-0.093441,-0.160823,0.289868,-0.153632,0.082178,0.216669,-0.009804,-0.146312,-0.003634,-0.391183,0.006474,-0.233591,-0.516159,
0.689768,-0.967399,0.039212,-0.0,-1.570796,0.0,0.450059,-0.069504,0.049601,0.0,0.0,0.0,-0.779079,0.16102,0.630047,1.11009,-0.053982,0.017051,-0.21045,-0.093308,-0.159571,0.288747,-0.153575,0.082229,0.217669,-0.009613,-0.146938,-0.003505,-0.392183,0.00634,-0.234216,-0.51813,
0.690218,-0.967468,0.039262,-0.0,-1.570796,0.0,0.449906,-0.069428,0.049589,0.0,0.0,0.0,-0.78135,0.162068,0.6318,1.108882,-0.053511,0.017158,-0.208823,-0.093174,-0.158319,0.287626,-0.153518,0.082281,0.218668,-0.009423,-0.147564,-0.003377,-0.393183,0.006207,-0.23484,-0.520099,
0.690668,-0.967537,0.039311,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049589,0.0,0.0,0.0,-0.783621,0.163117,0.633552,1.107675,-0.05304,0.017264,-0.207196,-0.093041,-0.157068,0.286506,-0.153461,0.082332,0.219668,-0.009232,-0.14819,-0.003249,-0.394182,0.006073,-0.235465,-0.522069,
0.691118,-0.967607,0.039361,-0.0,-1.570796,0.0,0.449982,-0.069504,0.049596,0.0,0.0,0.0,-0.785892,0.164165,0.635305,1.106467,-0.052569,0.01737,-0.205568,-0.092908,-0.155816,0.285385,-0.153404,0.082383,0.220668,-0.009042,-0.148816,-0.003121,-0.395182,0.005939,-0.23609,-0.524039,
0.691568,-0.967676,0.039411,-0.0,-1.570796,0.0,0.449982,-0.069428,0.049594,0.0,0.0,0.0,-0.788163,0.165213,0.637057,1.105259,-0.052099,0.017476,-0.203941,-0.092775,-0.154564,0.284264,-0.153347,0.082435,0.221667,-0.008852,-0.149442,-0.002993,-0.396181,0.005806,-0.236715,-0.526009,
0.692018,-0.967745,0.039459,-0.0,-1.570796,0.0,0.449677,-0.068665,0.048955,0.0,0.0,0.0,-0.790414,0.166254,0.638791,1.104025,-0.051639,0.01758,-0.202319,-0.092643,-0.153317,0.283151,-0.153294,0.082485,0.222658,-0.008662,-0.150063,-0.002867,-0.397172,0.005673,-0.237334,-0.527964,
0.69246,-0.967789,0.039489,-0.0,-1.570796,0.0,0.442353,-0.04364,0.029995,0.0,0.0,0.0,-0.792064,0.167084,0.639982,1.101998,-0.051526,0.017619,-0.200862,-0.092546,-0.152208,0.282257,-0.153345,0.082515,0.22339,-0.008507,-0.15052,-0.002801,-0.397903,0.005569,-0.237792,-0.529483,
0.692902,-0.967832,0.039519,-0.0,-1.570796,0.0,0.442277,-0.04364,0.029986,0.0,0.0,0.0,-0.793714,0.167913,0.641171,1.099972,-0.051412,0.017657,-0.199405,-0.092449,-0.1511,0.281363,-0.153396,0.082544,0.224122,-0.008351,-0.150977,-0.002735,-0.398634,0.005464,-0.238249,-0.531002,
0.693345,-0.967876,0.039549,-0.0,-1.570796,0.0,0.442353,-0.043717,0.029995,0.0,0.0,0.0,-0.795364,0.168743,0.642362,1.097946,-0.051299,0.017696,-0.197948,-0.092352,-0.149991,0.280468,-0.153448,0.082573,0.224854,-0.008195,-0.151435,-0.002669,-0.399366,0.00536,-0.238707,-0.532521,
0.693787,-0.96792,0.039579,-0.0,-1.570796,0.0,0.442353,-0.04364,0.029995,0.0,0.0,0.0,-0.797015,0.169572,0.643552,1.095919,-0.051185,0.017734,-0.196491,-0.092256,-0.148883,0.279574,-0.153499,0.082603,0.225586,-0.00804,-0.151892,-0.002603,-0.400097,0.005256,-0.239164,-0.53404,
0.694229,-0.967963,0.039609,-0.0,-1.570796,0.0,0.442353,-0.043717,0.029993,0.0,0.0,0.0,-0.798666,0.170402,0.644742,1.093893,-0.051072,0.017772,-0.195034,-0.092159,-0.147774,0.27868,-0.153551,0.082632,0.226318,-0.007884,-0.152349,-0.002537,-0.400828,0.005151,-0.239622,-0.535559,
0.694672,-0.968007,0.039639,-0.0,-1.570796,0.0,0.442277,-0.04364,0.029995,0.0,0.0,0.0,-0.800316,0.171231,0.645932,1.091866,-0.050958,0.017811,-0.193576,-0.092062,-0.146666,0.277785,-0.153602,0.082661,0.22705,-0.007728,-0.152807,-0.002471,-0.40156,0.005047,-0.240079,-0.537078,
0.695114,-0.968051,0.039669,-0.0,-1.570796,0.0,0.442353,-0.04364,0.029995,0.0,0.0,0.0,-0.801967,0.172061,0.647122,1.089839,-0.050844,0.017849,-0.192119,-0.091965,-0.145557,0.276891,-0.153654,0.082691,0.227782,-0.007573,-0.153264,-0.002405,-0.402291,0.004942,-0.240537,-0.538597,
0.695556,-0.968094,0.039699,-0.0,-1.570796,0.0,0.442353,-0.043717,0.029991,0.0,0.0,0.0,-0.803617,0.17289,0.648312,1.087812,-0.050731,0.017888,-0.190662,-0.091868,-0.144449,0.275997,-0.153705,0.08272,0.228514,-0.007417,-0.153722,-0.002339,-0.403022,0.004838,-0.240995,-0.540116,
0.695999,-0.968138,0.039729,-0.0,-1.570796,0.0,0.442277,-0.04364,0.029993,0.0,0.0,0.0,-0.805268,0.17372,0.649503,1.085785,-0.050617,0.017926,-0.189205,-0.091771,-0.14334,0.275102,-0.153756,0.082749,0.229246,-0.007261,-0.154179,-0.002273,-0.403753,0.004734,-0.241452,-0.541635,
0.696441,-0.968182,0.039759,-0.0,-1.570796,0.0,0.442353,-0.04364,0.029995,0.0,0.0,0.0,-0.806918,0.17455,0.650693,1.083759,-0.050504,0.017965,-0.187748,-0.091674,-0.142231,0.274208,-0.153808,0.082779,0.229978,-0.007106,-0.154636,-0.002207,-0.404485,0.004629,-0.24191,-0.543154,
